Date,Open,High,Low,Close,Adj Close,Volume
2020-02-14,140.60000610351562,140.99000549316406,139.75999450683594,140.14999389648438,140.14999389648438,139200
2020-02-18,139.05999755859375,140.0,138.5800018310547,139.3800048828125,139.3800048828125,275800
2020-02-19,137.6300048828125,138.67999267578125,137.52000427246094,137.83999633789062,137.83999633789062,315200
2020-02-20,138.6300048828125,139.41000366210938,138.24000549316406,139.11000061035156,139.11000061035156,241000
2020-02-21,139.3000030517578,139.80999755859375,138.63999938964844,139.0399932861328,139.0399932861328,150600
2020-02-24,135.1199951171875,135.30999755859375,134.00999450683594,134.49000549316406,134.49000549316406,398800
2020-02-25,136.25999450683594,136.25999450683594,133.3000030517578,134.02999877929688,134.02999877929688,317700
2020-02-26,135.1999969482422,136.27999877929688,134.6199951171875,135.1300048828125,135.1300048828125,316800
2020-02-27,133.16000366210938,133.72999572753906,131.22999572753906,131.39999389648438,131.39999389648438,304700
2020-02-28,128.85000610351562,130.8000030517578,128.0,130.75,130.75,367900
2020-03-02,131.0,132.97999572753906,130.13999938964844,132.7100067138672,132.7100067138672,264200
2020-03-03,132.4499969482422,133.99000549316406,130.02000427246094,130.9499969482422,130.9499969482422,289000
2020-03-04,129.5,131.99000549316406,129.0,131.85000610351562,131.85000610351562,244600
2020-03-05,129.5,129.8300018310547,128.8000030517578,129.1999969482422,129.1999969482422,401900
2020-03-06,127.41999816894531,127.87999725341797,126.19999694824219,127.11000061035156,127.11000061035156,292200
2020-03-09,122.5999984741211,125.69000244140625,122.23999786376953,122.79000091552734,122.79000091552734,435200
2020-03-10,126.29000091552734,127.0,123.23999786376953,126.98999786376953,126.98999786376953,462100
2020-03-11,125.16000366210938,126.2300033569336,122.61000061035156,122.79000091552734,122.79000091552734,565500
2020-03-12,118.77999877929688,118.77999877929688,111.4800033569336,112.19999694824219,112.19999694824219,536300
2020-03-13,117.18000030517578,117.2699966430664,111.58999633789062,116.2300033569336,116.2300033569336,448700
2020-03-16,110.0,112.51000213623047,108.01000213623047,108.5,108.5,409400
2020-03-17,115.61000061035156,119.70999908447266,113.69999694824219,118.88999938964844,118.88999938964844,743300
2020-03-18,115.87000274658203,119.27999877929688,112.04000091552734,116.06999969482422,116.06999969482422,579800
2020-03-19,118.12000274658203,120.41000366210938,116.95999908447266,118.2300033569336,118.2300033569336,481000
2020-03-20,120.0,121.8499984741211,116.45999908447266,116.45999908447266,116.45999908447266,317000
2020-03-23,113.72000122070312,114.41000366210938,108.61000061035156,111.0999984741211,111.0999984741211,487900
2020-03-24,114.02999877929688,116.97000122070312,112.5199966430664,116.3499984741211,116.3499984741211,407400
2020-03-25,121.63999938964844,123.19999694824219,118.45999908447266,121.29000091552734,121.29000091552734,486900
2020-03-26,122.0199966430664,126.55999755859375,122.0199966430664,126.33999633789062,126.33999633789062,377300
2020-03-27,125.0999984741211,129.25,125.01000213623047,127.23999786376953,127.23999786376953,329700
2020-03-30,124.41999816894531,125.29000091552734,123.0,125.22000122070312,125.22000122070312,274400
2020-03-31,120.19999694824219,122.16000366210938,119.55000305175781,119.94999694824219,119.94999694824219,356600
2020-04-01,118.0,119.33000183105469,116.5,116.70999908447266,116.70999908447266,398100
2020-04-02,115.91000366210938,118.12000274658203,115.72000122070312,117.81999969482422,117.81999969482422,292600
2020-04-03,114.80999755859375,115.69000244140625,113.9800033569336,115.0,115.0,337100
2020-04-06,120.0,122.80999755859375,119.4000015258789,122.41000366210938,122.41000366210938,328200
2020-04-07,125.56999969482422,125.66999816894531,121.9000015258789,121.9000015258789,121.9000015258789,239600
2020-04-08,123.16999816894531,123.91999816894531,121.75,123.54000091552734,123.54000091552734,238900
2020-04-09,124.20999908447266,124.83999633789062,123.08999633789062,123.41000366210938,123.41000366210938,216300
2020-04-13,121.75,121.80000305175781,120.18000030517578,121.26000213623047,121.26000213623047,154300
2020-04-14,124.7699966430664,125.25,123.69999694824219,124.63999938964844,124.63999938964844,297800
2020-04-15,124.05999755859375,124.05999755859375,122.62999725341797,122.98999786376953,122.98999786376953,302200
2020-04-16,122.0,122.0999984741211,120.51000213623047,121.83000183105469,121.83000183105469,195400
2020-04-17,124.95999908447266,124.95999908447266,123.5199966430664,124.61000061035156,124.61000061035156,180900
2020-04-20,122.68000030517578,123.16999816894531,121.63999938964844,121.70999908447266,121.70999908447266,176700
2020-04-21,121.44999694824219,121.9800033569336,120.41000366210938,120.66999816894531,120.66999816894531,221700
2020-04-22,122.13999938964844,122.13999938964844,121.11000061035156,121.43000030517578,121.43000030517578,181700
2020-04-23,122.37000274658203,123.2699966430664,121.66999816894531,121.68000030517578,121.68000030517578,156100
2020-04-24,122.75,122.79000091552734,121.69000244140625,122.55999755859375,122.55999755859375,114100
2020-04-27,123.75,124.41999816894531,123.25,124.19999694824219,124.19999694824219,160300
2020-04-28,126.2300033569336,126.93000030517578,125.47000122070312,125.48999786376953,125.48999786376953,195700
2020-04-29,127.66000366210938,128.7899932861328,127.13999938964844,127.86000061035156,127.86000061035156,171100
2020-04-30,124.9000015258789,125.06999969482422,122.97000122070312,123.58999633789062,123.58999633789062,265300
2020-05-01,121.63999938964844,122.2300033569336,121.01000213623047,121.12000274658203,121.12000274658203,183200
2020-05-04,120.25,120.94000244140625,119.81999969482422,120.69999694824219,120.69999694824219,189500
2020-05-05,122.52999877929688,122.87999725341797,121.77999877929688,121.95999908447266,121.95999908447266,124900
2020-05-06,123.44999694824219,123.44999694824219,121.43000030517578,121.58000183105469,121.58000183105469,131400
2020-05-07,121.44999694824219,122.19999694824219,121.2300033569336,121.5199966430664,121.5199966430664,146700
2020-05-08,121.9800033569336,123.55000305175781,121.95999908447266,123.0999984741211,123.0999984741211,216200
2020-05-11,123.22000122070312,123.87000274658203,122.95999908447266,123.62000274658203,123.62000274658203,179100
2020-05-12,121.54000091552734,122.4000015258789,120.05000305175781,120.16999816894531,120.16999816894531,355200
2020-05-13,119.83000183105469,119.83000183105469,117.01000213623047,117.76000213623047,117.76000213623047,340500
2020-05-14,116.0,117.05999755859375,115.19000244140625,116.94999694824219,116.94999694824219,255300
2020-05-15,116.19999694824219,117.3499984741211,116.11000061035156,116.88999938964844,116.88999938964844,179100
2020-05-18,118.45999908447266,119.75,118.0999984741211,119.47000122070312,119.47000122070312,236300
2020-05-19,119.29000091552734,119.68000030517578,118.22000122070312,118.22000122070312,118.22000122070312,220600
2020-05-20,119.83999633789062,120.33000183105469,119.2699966430664,119.81999969482422,119.81999969482422,162600
2020-05-21,118.87000274658203,119.12999725341797,117.5199966430664,117.94999694824219,117.94999694824219,132300
2020-05-22,117.98999786376953,118.05999755859375,117.12000274658203,117.55999755859375,117.55999755859375,131800
2020-05-26,123.05000305175781,124.36000061035156,122.70999908447266,124.11000061035156,124.11000061035156,378700
2020-05-27,126.41000366210938,126.97000122070312,124.83999633789062,126.80999755859375,126.80999755859375,330200
2020-05-28,129.19000244140625,129.32000732421875,128.11000061035156,128.36000061035156,128.36000061035156,341700
2020-05-29,125.94000244140625,126.25,124.70999908447266,126.01000213623047,126.01000213623047,269100
2020-06-01,124.9000015258789,126.83999633789062,124.75,126.44999694824219,126.44999694824219,233500
2020-06-02,126.38999938964844,127.12000274658203,125.94999694824219,126.4800033569336,126.4800033569336,237900
2020-06-03,128.0500030517578,129.25,127.58000183105469,128.72999572753906,128.72999572753906,237000
2020-06-04,127.51000213623047,129.0800018310547,127.51000213623047,128.16000366210938,128.16000366210938,196900
2020-06-05,130.1199951171875,132.0,130.1199951171875,131.10000610351562,131.10000610351562,238900
2020-06-08,131.86000061035156,132.1300048828125,130.7899932861328,132.07000732421875,132.07000732421875,189500
2020-06-09,130.0,131.08999633789062,129.6199951171875,130.58999633789062,130.58999633789062,195800
2020-06-10,131.14999389648438,131.80999755859375,130.42999267578125,131.00999450683594,131.00999450683594,158400
2020-06-11,127.37999725341797,127.88999938964844,123.83000183105469,124.44000244140625,124.44000244140625,266800
2020-06-12,128.14999389648438,128.36000061035156,126.48999786376953,127.81999969482422,127.81999969482422,241600
2020-06-15,126.16999816894531,128.22000122070312,125.25,127.4000015258789,127.4000015258789,188000
2020-06-16,130.6999969482422,131.27000427246094,128.55999755859375,129.60000610351562,129.60000610351562,169000
2020-06-17,129.67999267578125,129.99000549316406,128.83999633789062,128.8800048828125,128.8800048828125,157300
2020-06-18,128.8800048828125,129.1199951171875,128.47999572753906,129.1199951171875,129.1199951171875,114200
2020-06-19,129.0,129.08999633789062,127.5,127.79000091552734,127.79000091552734,138800
2020-06-22,127.93000030517578,128.3300018310547,127.18000030517578,128.1300048828125,128.1300048828125,124600
2020-06-23,130.1699981689453,130.30999755859375,128.97000122070312,129.08999633789062,129.08999633789062,244800
2020-06-24,129.39999389648438,129.4199981689453,127.0,127.80000305175781,127.80000305175781,433600
2020-06-25,126.44999694824219,127.80000305175781,126.01000213623047,127.7699966430664,127.7699966430664,192000
2020-06-26,127.91000366210938,127.91000366210938,125.9000015258789,126.16000366210938,126.16000366210938,229700
2020-06-29,126.47000122070312,127.0,125.93000030517578,126.88999938964844,126.88999938964844,242500
2020-06-30,125.51000213623047,126.12000274658203,124.87000274658203,125.62999725341797,125.62999725341797,222100
2020-07-01,124.76000213623047,125.04000091552734,124.02999877929688,124.13999938964844,124.13999938964844,255100
2020-07-02,127.19999694824219,127.52999877929688,126.13999938964844,126.38999938964844,126.38999938964844,326500
2020-07-06,127.16000366210938,127.4000015258789,126.33000183105469,126.9800033569336,126.9800033569336,285700
2020-07-07,126.01000213623047,126.44000244140625,124.95999908447266,124.95999908447266,124.95999908447266,184200
2020-07-08,125.48999786376953,125.48999786376953,124.66999816894531,125.41000366210938,125.41000366210938,179700
2020-07-09,125.06999969482422,125.06999969482422,122.9000015258789,123.83000183105469,123.83000183105469,168200
2020-07-10,123.94999694824219,125.05000305175781,123.56999969482422,124.97000122070312,124.97000122070312,198700
2020-07-13,126.66000366210938,126.66000366210938,124.81999969482422,125.05000305175781,125.05000305175781,218200
2020-07-14,125.1500015258789,126.62999725341797,125.1500015258789,126.43000030517578,126.43000030517578,191900
2020-07-15,127.81999969482422,128.14999389648438,126.93000030517578,127.33000183105469,127.33000183105469,201500
2020-07-16,127.26000213623047,127.26000213623047,126.08000183105469,126.48999786376953,126.48999786376953,212400
2020-07-17,127.08000183105469,127.33000183105469,126.54000091552734,127.05999755859375,127.05999755859375,137000
2020-07-20,127.18000030517578,127.63999938964844,126.91999816894531,127.27999877929688,127.27999877929688,145600
2020-07-21,127.2300033569336,127.33999633789062,126.16999816894531,126.2699966430664,126.2699966430664,153000
2020-07-22,125.76000213623047,126.38999938964844,125.48999786376953,126.26000213623047,126.26000213623047,104800
2020-07-23,125.97000122070312,126.94999694824219,125.69999694824219,125.86000061035156,125.86000061035156,138800
2020-07-24,125.37000274658203,126.1500015258789,125.05000305175781,125.20999908447266,125.20999908447266,124000
2020-07-27,126.83999633789062,128.0500030517578,126.62000274658203,127.56999969482422,127.56999969482422,149600
2020-07-28,126.0,126.0199966430664,125.22000122070312,125.45999908447266,125.45999908447266,161800
2020-07-29,123.37999725341797,124.19999694824219,123.05000305175781,123.98999786376953,123.98999786376953,224800
2020-07-30,122.0,122.66000366210938,121.20999908447266,122.45999908447266,122.45999908447266,186100
2020-07-31,120.0,120.22000122070312,118.66000366210938,119.33999633789062,119.33999633789062,271900
2020-08-03,119.62000274658203,121.12999725341797,119.51000213623047,120.94000244140625,120.94000244140625,240700
2020-08-04,122.93000030517578,123.55000305175781,122.22000122070312,122.91000366210938,122.91000366210938,162400
2020-08-05,125.66999816894531,125.83000183105469,124.55999755859375,124.81999969482422,124.81999969482422,172600
2020-08-06,128.5800018310547,129.5,127.5999984741211,128.33999633789062,128.33999633789062,248000
2020-08-07,130.0,130.0,129.2100067138672,129.9600067138672,129.9600067138672,214900
2020-08-10,130.0,130.63999938964844,129.9600067138672,130.57000732421875,130.57000732421875,174000
2020-08-11,135.0,135.1699981689453,133.55999755859375,133.75,133.75,287700
2020-08-12,136.8699951171875,136.91000366210938,136.16000366210938,136.44000244140625,136.44000244140625,251600
2020-08-13,136.25,136.33999633789062,135.27999877929688,135.63999938964844,135.63999938964844,158100
2020-08-14,133.6699981689453,134.49000549316406,133.60000610351562,134.22000122070312,134.22000122070312,110700
2020-08-17,134.9499969482422,135.55999755859375,134.57000732421875,135.52999877929688,135.52999877929688,158800
2020-08-18,136.22000122070312,136.5800018310547,135.8699951171875,136.0800018310547,136.0800018310547,121200
2020-08-19,136.22999572753906,136.5,135.13999938964844,135.2100067138672,135.2100067138672,111900
2020-08-20,133.72999572753906,134.25,133.60000610351562,134.08999633789062,134.08999633789062,118000
2020-08-21,133.22000122070312,133.91000366210938,133.11000061035156,133.8300018310547,133.8300018310547,122600
2020-08-24,134.64999389648438,135.4499969482422,134.3699951171875,134.75999450683594,134.75999450683594,154300
2020-08-25,135.0,135.1999969482422,134.13999938964844,134.7899932861328,134.7899932861328,126800
2020-08-26,134.39999389648438,135.07000732421875,133.99000549316406,134.88999938964844,134.88999938964844,138300
2020-08-27,134.1699981689453,134.22999572753906,133.1699981689453,133.55999755859375,133.55999755859375,165000
2020-08-28,134.02999877929688,134.2899932861328,133.57000732421875,133.9199981689453,133.9199981689453,100300
2020-08-31,133.1199951171875,133.1199951171875,131.77999877929688,132.42999267578125,132.42999267578125,183300
2020-09-01,131.8000030517578,132.4600067138672,131.08999633789062,132.3000030517578,132.3000030517578,143900
2020-09-02,131.69000244140625,132.6199951171875,131.57000732421875,132.52000427246094,132.52000427246094,123000
2020-09-03,131.6199951171875,131.9499969482422,129.58999633789062,129.9499969482422,129.9499969482422,173300
2020-09-04,133.0,133.75,130.92999267578125,133.1699981689453,133.1699981689453,203000
2020-09-08,131.0,132.10000610351562,130.60000610351562,131.22999572753906,131.22999572753906,227300
2020-09-09,130.32000732421875,131.47000122070312,130.32000732421875,131.1300048828125,131.1300048828125,179900
2020-09-10,130.4600067138672,131.35000610351562,130.0500030517578,130.17999267578125,130.17999267578125,133700
2020-09-11,131.1300048828125,131.60000610351562,130.5399932861328,131.33999633789062,131.33999633789062,155800
2020-09-14,133.89999389648438,134.35000610351562,133.42999267578125,133.77000427246094,133.77000427246094,193000
2020-09-15,134.47999572753906,134.77999877929688,133.91000366210938,134.02999877929688,134.02999877929688,100900
2020-09-16,134.5500030517578,134.75999450683594,134.00999450683594,134.02999877929688,134.02999877929688,125800
2020-09-17,133.8000030517578,135.4199981689453,133.55999755859375,135.0,135.0,132400
2020-09-18,134.47999572753906,135.30999755859375,134.25,134.25,134.25,128000
2020-09-21,132.3000030517578,132.3000030517578,130.2100067138672,131.22000122070312,131.22000122070312,306300
2020-09-22,131.41000366210938,132.3000030517578,131.1699981689453,132.25,132.25,144600
2020-09-23,134.52000427246094,135.16000366210938,133.19000244140625,133.2899932861328,133.2899932861328,199100
2020-09-24,131.3800048828125,132.69000244140625,130.91000366210938,131.85000610351562,131.85000610351562,199500
2020-09-25,132.60000610351562,133.1199951171875,132.0,132.97000122070312,132.97000122070312,189300
2020-09-28,135.0399932861328,136.30999755859375,135.0399932861328,136.00999450683594,136.00999450683594,219000
2020-09-29,135.07000732421875,135.75,134.19000244140625,134.25,134.25,136500
2020-09-30,132.64999389648438,133.25999450683594,132.1199951171875,132.44000244140625,132.44000244140625,155900
2020-10-01,132.6300048828125,132.8300018310547,132.02000427246094,132.42999267578125,132.42999267578125,130800
2020-10-02,130.97999572753906,132.1300048828125,130.8800048828125,131.72999572753906,131.72999572753906,98800
2020-10-05,131.47999572753906,132.17999267578125,131.25,132.10000610351562,132.10000610351562,236200
2020-10-06,131.92999267578125,132.6300048828125,131.16000366210938,131.25999450683594,131.25999450683594,256600
2020-10-07,132.67999267578125,132.67999267578125,132.00999450683594,132.42999267578125,132.42999267578125,115900
2020-10-08,132.92999267578125,133.13999938964844,132.47000122070312,132.9499969482422,132.9499969482422,99300
2020-10-09,132.22000122070312,132.36000061035156,131.97000122070312,132.0800018310547,132.0800018310547,107800
2020-10-12,132.0,132.22000122070312,131.6199951171875,131.8000030517578,131.8000030517578,144400
2020-10-13,132.83999633789062,133.1300048828125,132.4199981689453,132.64999389648438,132.64999389648438,104600
2020-10-14,131.63999938964844,131.97000122070312,131.30999755859375,131.52999877929688,131.52999877929688,105100
2020-10-15,130.63999938964844,131.22000122070312,130.3800048828125,131.1699981689453,131.1699981689453,123000
2020-10-16,130.64999389648438,131.7100067138672,130.58999633789062,130.63999938964844,130.63999938964844,144400
2020-10-19,131.7899932861328,131.7899932861328,130.6199951171875,130.8800048828125,130.8800048828125,106800
2020-10-20,130.8800048828125,131.77999877929688,130.66000366210938,131.30999755859375,131.30999755859375,138300
2020-10-21,133.0,133.7899932861328,132.86000061035156,133.13999938964844,133.13999938964844,162900
2020-10-22,133.38999938964844,133.55999755859375,132.64999389648438,133.4199981689453,133.4199981689453,70800
2020-10-23,133.82000732421875,133.82000732421875,132.8000030517578,133.27999877929688,133.27999877929688,59900
2020-10-26,133.1199951171875,133.36000061035156,132.36000061035156,132.85000610351562,132.85000610351562,142000
2020-10-27,133.0399932861328,133.0399932861328,132.25999450683594,132.4600067138672,132.4600067138672,144800
2020-10-28,131.1300048828125,131.2100067138672,129.27999877929688,130.07000732421875,130.07000732421875,229500
2020-10-29,131.92999267578125,132.35000610351562,130.41000366210938,131.35000610351562,131.35000610351562,140600
2020-10-30,130.8800048828125,131.52000427246094,130.5399932861328,131.2899932861328,131.2899932861328,116000
2020-11-02,133.05999755859375,133.64999389648438,132.66000366210938,133.24000549316406,133.24000549316406,146200
2020-11-03,134.4600067138672,136.82000732421875,134.4600067138672,135.8699951171875,135.8699951171875,147600
2020-11-04,134.72999572753906,134.91000366210938,134.00999450683594,134.16000366210938,134.16000366210938,185100
2020-11-05,135.86000061035156,137.39999389648438,135.5500030517578,137.07000732421875,137.07000732421875,155900
2020-11-06,136.6999969482422,138.1999969482422,136.11000061035156,137.1999969482422,137.1999969482422,165100
2020-11-09,140.3000030517578,141.7100067138672,139.63999938964844,139.63999938964844,139.63999938964844,245600
2020-11-10,139.6999969482422,141.47999572753906,139.63999938964844,139.94000244140625,139.94000244140625,217800
2020-11-11,142.7100067138672,143.32000732421875,142.1199951171875,142.47999572753906,142.47999572753906,176000
2020-11-12,141.3300018310547,141.3300018310547,139.60000610351562,139.69000244140625,139.69000244140625,99500
2020-11-13,140.2899932861328,141.85000610351562,140.13999938964844,141.6199951171875,141.6199951171875,136200
2020-11-16,143.38999938964844,144.64999389648438,143.3699951171875,144.11000061035156,144.11000061035156,130200
2020-11-17,142.82000732421875,143.47999572753906,142.05999755859375,142.74000549316406,142.74000549316406,150100
2020-11-18,141.85000610351562,143.16000366210938,141.27000427246094,141.8300018310547,141.8300018310547,228600
2020-11-19,140.6999969482422,141.0800018310547,140.1300048828125,140.9199981689453,140.9199981689453,140000
2020-11-20,142.3000030517578,143.0399932861328,142.07000732421875,142.1300048828125,142.1300048828125,113000
2020-11-23,143.75,143.9600067138672,143.22000122070312,143.25999450683594,143.25999450683594,238000
2020-11-24,143.89999389648438,144.52999877929688,143.17999267578125,143.83999633789062,143.83999633789062,188300
2020-11-25,140.97000122070312,141.5399932861328,140.02999877929688,141.30999755859375,141.30999755859375,231400
2020-11-27,140.10000610351562,141.16000366210938,140.0399932861328,140.16000366210938,140.16000366210938,77300
2020-11-30,135.9199981689453,138.5,134.4499969482422,134.4600067138672,134.4600067138672,355200
2020-12-01,135.60000610351562,136.4600067138672,135.17999267578125,136.13999938964844,136.13999938964844,289200
2020-12-02,136.0500030517578,136.7100067138672,135.77000427246094,136.33999633789062,136.33999633789062,197900
2020-12-03,137.77000427246094,138.16000366210938,136.75,136.85000610351562,136.85000610351562,171500
2020-12-04,137.89999389648438,138.85000610351562,137.75,138.27999877929688,138.27999877929688,137800
2020-12-07,138.60000610351562,138.82000732421875,137.6999969482422,138.14999389648438,138.14999389648438,150100
2020-12-08,138.32000732421875,138.97999572753906,138.10000610351562,138.74000549316406,138.74000549316406,130700
2020-12-09,140.94000244140625,142.5,139.6699981689453,140.8800048828125,140.8800048828125,190300
2020-12-10,142.75999450683594,143.19000244140625,141.89999389648438,143.07000732421875,143.07000732421875,319900
2020-12-11,149.6199951171875,151.74000549316406,149.0399932861328,151.0,151.0,708800
2020-12-14,154.0,154.89999389648438,153.47000122070312,153.5800018310547,153.5800018310547,494700
2020-12-15,153.47000122070312,153.47000122070312,151.89999389648438,152.85000610351562,152.85000610351562,285300
2020-12-16,154.16000366210938,155.47999572753906,153.0,155.08999633789062,155.08999633789062,266100
2020-12-17,156.1199951171875,156.3000030517578,154.5399932861328,154.63999938964844,154.63999938964844,222100
2020-12-18,153.75,154.07000732421875,152.83999633789062,153.77000427246094,153.77000427246094,327300
2020-12-21,150.39999389648438,151.77000427246094,149.38999938964844,151.77000427246094,151.77000427246094,257100
2020-12-22,151.4499969482422,151.75,150.22000122070312,150.77000427246094,150.77000427246094,181800
2020-12-23,150.63999938964844,151.35000610351562,150.1999969482422,151.16000366210938,151.16000366210938,317900
2020-12-24,150.17999267578125,151.1300048828125,150.17999267578125,150.47000122070312,150.47000122070312,150200
2020-12-28,153.10000610351562,153.4199981689453,152.22999572753906,152.60000610351562,152.60000610351562,215600
2020-12-29,155.0,155.1999969482422,152.89999389648438,153.33999633789062,153.33999633789062,265100
2020-12-30,154.50999450683594,155.2100067138672,154.0399932861328,154.08999633789062,154.08999633789062,193500
2020-12-31,154.41000366210938,154.83999633789062,153.97000122070312,154.57000732421875,154.57000732421875,160000
