Date,Open,High,Low,Close,Adj Close,Volume
2020-05-12,114.81999969482422,115.05000305175781,111.18000030517578,111.23999786376953,104.17623901367188,3685200
2020-05-13,111.88999938964844,113.38999938964844,108.80999755859375,110.43000030517578,103.41766357421875,6643300
2020-05-14,107.25,110.41999816894531,106.19999694824219,110.38999938964844,103.38021850585938,6097900
2020-05-15,108.70999908447266,114.16000366210938,108.41999816894531,113.77999877929688,106.55494689941406,8950400
2020-05-18,118.0,118.4000015258789,116.44999694824219,116.7300033569336,109.317626953125,7729700
2020-05-19,116.0,118.5999984741211,115.44999694824219,116.87000274658203,109.44872283935547,7041000
2020-05-20,122.61000061035156,122.69000244140625,115.5199966430664,116.98999786376953,109.56111145019531,19289700
2020-05-21,118.9000015258789,121.25,117.0,120.63999938964844,112.97933197021484,9727900
2020-05-22,121.0,122.54000091552734,119.06999969482422,122.25,114.48709869384766,6064700
2020-05-26,124.94000244140625,125.83999633789062,123.33999633789062,123.58999633789062,115.74198913574219,7684000
2020-05-27,125.30999755859375,128.4600067138672,123.26000213623047,128.00999450683594,119.8813247680664,7615500
2020-05-28,128.89999389648438,131.39999389648438,126.70999908447266,128.1199951171875,119.98435974121094,7994100
2020-05-29,128.10000610351562,130.52999877929688,127.69000244140625,130.35000610351562,122.07275390625,7402000
2020-06-01,129.88999938964844,130.13999938964844,128.3000030517578,129.32000732421875,121.10816955566406,5136200
2020-06-02,131.16000366210938,132.4600067138672,130.22000122070312,131.97999572753906,123.59925842285156,6023200
2020-06-03,132.5,133.38999938964844,131.33999633789062,132.83999633789062,124.40461730957031,4585200
2020-06-04,131.35000610351562,131.8699951171875,127.93000030517578,128.67999267578125,120.5087890625,7448700
2020-06-05,130.22999572753906,131.38999938964844,128.4600067138672,130.97000122070312,122.65339660644531,5550400
2020-06-08,130.1199951171875,131.24000549316406,129.42999267578125,130.80999755859375,122.5035400390625,4951600
2020-06-09,129.55999755859375,131.42999267578125,129.2100067138672,129.57000732421875,121.34230041503906,4472600
2020-06-10,130.30999755859375,131.24000549316406,128.97000122070312,130.10000610351562,121.83863830566406,3708400
2020-06-11,127.2300033569336,128.80999755859375,123.25,123.94000244140625,116.06978607177734,5998600
2020-06-12,126.76000213623047,128.38999938964844,123.47000122070312,126.05000305175781,118.04579162597656,4463100
2020-06-15,123.4000015258789,127.97000122070312,123.08999633789062,127.7300033569336,119.6191177368164,5063000
2020-06-16,131.83999633789062,132.14999389648438,128.60000610351562,131.74000549316406,123.37448120117188,5023900
2020-06-17,133.2899932861328,136.77999877929688,133.1300048828125,135.64999389648438,127.0362319946289,7238800
2020-06-18,135.22000122070312,136.0399932861328,133.30999755859375,134.5500030517578,126.00605010986328,3898100
2020-06-19,137.2899932861328,137.2899932861328,132.35000610351562,133.8300018310547,125.33175659179688,6684300
2020-06-22,132.9199981689453,135.02000427246094,132.77999877929688,134.72000122070312,126.16526794433594,3449200
2020-06-23,136.38999938964844,136.7100067138672,134.1699981689453,134.27999877929688,125.75318145751953,3384200
2020-06-24,133.27000427246094,134.4499969482422,128.97000122070312,131.97999572753906,123.59925842285156,4150100
2020-06-25,131.35000610351562,132.00999450683594,129.64999389648438,131.77000427246094,123.40257263183594,4022800
2020-06-26,132.1199951171875,132.83999633789062,128.92999267578125,129.41000366210938,121.19245147705078,5710700
2020-06-29,130.3699951171875,133.5399932861328,129.30999755859375,133.52000427246094,125.04145050048828,3328000
2020-06-30,134.3000030517578,135.94000244140625,133.1300048828125,135.1199951171875,126.53986358642578,4462400
2020-07-01,135.39999389648438,136.2899932861328,134.75,135.6300048828125,127.01749420166016,4802300
2020-07-02,137.24000549316406,138.17999267578125,135.11000061035156,135.7100067138672,127.09239959716797,3522900
2020-07-06,137.4199981689453,138.25,135.25999450683594,135.75999450683594,127.13920593261719,3698700
2020-07-07,134.50999450683594,136.75999450683594,134.33999633789062,135.02000427246094,126.44620513916016,2991700
2020-07-08,135.6699981689453,136.36000061035156,134.4199981689453,135.75,127.12985229492188,2753700
2020-07-09,136.3300018310547,136.94000244140625,134.0500030517578,135.61000061035156,126.99871063232422,3397700
2020-07-10,136.25999450683594,137.63999938964844,134.82000732421875,137.42999267578125,128.7031707763672,3252200
2020-07-13,138.4499969482422,140.7899932861328,135.89999389648438,136.5500030517578,127.87909698486328,4227000
2020-07-14,136.08999633789062,140.1699981689453,135.8000030517578,140.05999755859375,131.16615295410156,4360700
2020-07-15,142.27999877929688,142.33999633789062,139.1199951171875,141.22000122070312,132.2524871826172,3496200
2020-07-16,141.22000122070312,144.94000244140625,140.83999633789062,142.75,133.68533325195312,4124800
2020-07-17,144.2899932861328,144.6300048828125,141.88999938964844,144.38999938964844,135.22120666503906,3898800
2020-07-20,143.3300018310547,144.7100067138672,142.89999389648438,144.10000610351562,134.9496307373047,2769000
2020-07-21,143.9499969482422,145.9199981689453,143.50999450683594,145.0,136.31275939941406,2628300
2020-07-22,145.16000366210938,149.14999389648438,145.16000366210938,148.5399932861328,139.6406707763672,4613000
2020-07-23,149.3000030517578,149.64999389648438,145.39999389648438,146.5,137.7228546142578,3664800
2020-07-24,146.7899932861328,147.6199951171875,145.39999389648438,147.02999877929688,138.22109985351562,3740100
2020-07-27,147.22999572753906,149.42999267578125,147.22999572753906,149.1199951171875,140.18589782714844,2791100
2020-07-28,149.3000030517578,149.77999877929688,147.42999267578125,147.7100067138672,138.8603973388672,3571600
2020-07-29,148.0399932861328,149.80999755859375,148.0,148.7100067138672,139.8004913330078,2732600
2020-07-30,147.8699951171875,149.89999389648438,146.89999389648438,149.1999969482422,140.2611083984375,2574600
2020-07-31,149.47000122070312,149.9199981689453,146.61000061035156,148.91000366210938,139.98849487304688,3928300
2020-08-03,149.89999389648438,151.35000610351562,149.5,150.27000427246094,141.26702880859375,3136700
2020-08-04,149.75,150.74000549316406,148.77999877929688,149.6699981689453,140.70297241210938,2381400
2020-08-05,149.94000244140625,150.4600067138672,148.7100067138672,150.25999450683594,141.25759887695312,3039700
2020-08-06,150.25,152.24000549316406,149.63999938964844,151.19000244140625,142.13189697265625,2449900
2020-08-07,151.9499969482422,154.1199951171875,151.6999969482422,152.77999877929688,143.62661743164062,2904700
2020-08-10,153.22999572753906,154.7100067138672,153.02000427246094,153.72000122070312,144.5103302001953,3065300
2020-08-11,155.05999755859375,155.4199981689453,152.8699951171875,153.8699951171875,144.6513214111328,3723000
2020-08-12,156.1300048828125,157.97999572753906,154.55999755859375,156.6300048828125,147.2459716796875,3791200
2020-08-13,156.36000061035156,157.14999389648438,155.13999938964844,155.6999969482422,146.37167358398438,2272300
2020-08-14,155.57000732421875,156.0800018310547,153.91000366210938,154.33999633789062,145.09317016601562,3404900
2020-08-17,157.25999450683594,158.72000122070312,155.85000610351562,158.41000366210938,148.9193115234375,5159600
2020-08-18,159.8000030517578,160.60000610351562,157.0,157.91000366210938,148.44927978515625,5741400
2020-08-19,161.0,162.88999938964844,156.25999450683594,158.27999877929688,148.79713439941406,9727100
2020-08-20,156.5800018310547,159.16000366210938,156.5,158.5800018310547,149.0791473388672,4288500
2020-08-21,159.08999633789062,162.0800018310547,158.47000122070312,161.72000122070312,152.03099060058594,4568800
2020-08-24,163.69000244140625,165.64999389648438,163.00999450683594,165.6300048828125,155.70675659179688,4872700
2020-08-25,166.38999938964844,167.42999267578125,164.3699951171875,165.9199981689453,155.9793701171875,3490900
2020-08-26,167.66000366210938,170.5,167.02999877929688,170.38999938964844,160.18157958984375,5319000
2020-08-27,170.6999969482422,171.32000732421875,165.33999633789062,166.30999755859375,156.3460235595703,4425000
2020-08-28,166.0800018310547,166.88999938964844,164.08999633789062,165.50999450683594,155.59396362304688,3291400
2020-08-31,165.77000427246094,166.3699951171875,163.67999267578125,164.69000244140625,154.82310485839844,3421300
2020-09-01,164.41000366210938,167.63999938964844,164.11000061035156,167.58999633789062,157.54931640625,4284400
2020-09-02,167.86000061035156,170.8300018310547,166.60000610351562,170.49000549316406,160.2755889892578,4262700
2020-09-03,169.6999969482422,170.47999572753906,160.36000061035156,161.52000427246094,151.84298706054688,5734400
2020-09-04,162.92999267578125,163.1699981689453,153.44000244140625,156.38999938964844,147.0203399658203,6303800
2020-09-08,153.94000244140625,156.86000061035156,151.88999938964844,153.74000549316406,144.5291290283203,4892800
2020-09-09,155.88999938964844,161.19000244140625,155.10000610351562,159.52999877929688,149.97222900390625,4382600
2020-09-10,160.08999633789062,162.92999267578125,157.05999755859375,158.3300018310547,148.84413146972656,4129200
2020-09-11,160.35000610351562,162.58999633789062,159.44000244140625,161.88999938964844,152.1908416748047,4870800
2020-09-14,163.1699981689453,165.8000030517578,163.0,165.19000244140625,155.29312133789062,3583300
2020-09-15,167.44000244140625,169.8800048828125,166.6199951171875,169.02999877929688,158.90306091308594,3998100
2020-09-16,170.3699951171875,171.72000122070312,166.11000061035156,166.7100067138672,156.72206115722656,3814700
2020-09-17,163.11000061035156,165.9199981689453,161.9199981689453,163.77999877929688,153.9675750732422,3717800
2020-09-18,161.36000061035156,163.85000610351562,158.50999450683594,160.10000610351562,150.50808715820312,5484700
2020-09-21,157.9499969482422,159.6199951171875,155.1999969482422,159.60000610351562,150.03802490234375,3929500
2020-09-22,160.02999877929688,161.7899932861328,159.63999938964844,161.5500030517578,151.8712158203125,3526300
2020-09-23,162.44000244140625,162.91000366210938,157.75999450683594,158.61000061035156,149.1073455810547,3245500
2020-09-24,158.77000427246094,160.85000610351562,156.80999755859375,158.52000427246094,149.022705078125,3888600
2020-09-25,157.89999389648438,160.1999969482422,156.60000610351562,159.5500030517578,149.9910125732422,2828600
2020-09-28,161.58999633789062,163.10000610351562,160.50999450683594,162.58999633789062,152.848876953125,2815700
2020-09-29,163.47999572753906,163.97000122070312,162.2100067138672,162.25999450683594,152.53868103027344,2212000
2020-09-30,162.97999572753906,167.6199951171875,162.47999572753906,165.86000061035156,155.92300415039062,4198600
2020-10-01,167.33999633789062,168.27999877929688,165.3699951171875,167.1699981689453,157.15451049804688,2677200
2020-10-02,164.47000122070312,167.4600067138672,164.0500030517578,166.49000549316406,156.5152587890625,2026600
2020-10-05,168.11000061035156,168.97000122070312,167.00999450683594,168.5399932861328,158.44241333007812,2437400
2020-10-06,168.47999572753906,168.97999572753906,164.4199981689453,164.99000549316406,155.10508728027344,2765600
2020-10-07,167.72000122070312,169.80999755859375,166.63999938964844,168.47000122070312,158.37660217285156,2587400
2020-10-08,169.49000549316406,171.61000061035156,168.24000549316406,170.8699951171875,160.63282775878906,3105700
2020-10-09,171.3699951171875,175.0,171.3699951171875,173.22999572753906,162.85140991210938,4593700
2020-10-12,174.83999633789062,174.83999633789062,172.3699951171875,172.72999572753906,162.38140869140625,3377900
2020-10-13,172.86000061035156,175.94000244140625,172.6300048828125,175.3300018310547,164.8256072998047,2987800
2020-10-14,175.1199951171875,175.89999389648438,171.2100067138672,173.61000061035156,163.20863342285156,3474800
2020-10-15,171.55999755859375,176.39999389648438,171.00999450683594,176.14999389648438,165.59646606445312,3631600
2020-10-16,176.7899932861328,180.6699981689453,176.72999572753906,177.6999969482422,167.05361938476562,3879100
2020-10-19,178.22999572753906,179.91000366210938,174.82000732421875,175.1300048828125,164.6376190185547,4073200
2020-10-20,175.5,179.27000427246094,174.50999450683594,177.08999633789062,167.05245971679688,3603800
2020-10-21,177.0399932861328,179.61000061035156,174.32000732421875,174.5,164.60928344726562,3431800
2020-10-22,174.94000244140625,175.25,170.7100067138672,171.25,161.5435028076172,3266800
2020-10-23,171.4600067138672,172.1699981689453,169.22000122070312,172.13999938964844,162.38307189941406,2963100
2020-10-26,169.97000122070312,171.22999572753906,165.86000061035156,168.1300048828125,158.60035705566406,4380800
2020-10-27,169.0500030517578,169.4499969482422,165.00999450683594,165.13999938964844,155.77981567382812,4425700
2020-10-28,161.2899932861328,164.47000122070312,159.4199981689453,161.4199981689453,152.2706756591797,4947700
2020-10-29,162.25999450683594,164.0500030517578,160.63999938964844,160.75,151.63865661621094,3697800
2020-10-30,159.8699951171875,160.6999969482422,155.77000427246094,158.10000610351562,149.13888549804688,3948900
2020-11-02,159.88999938964844,162.7100067138672,158.13999938964844,160.22999572753906,151.1481170654297,2978900
2020-11-03,162.3699951171875,165.47000122070312,161.3000030517578,164.64999389648438,155.31756591796875,2908200
2020-11-04,165.41000366210938,171.44000244140625,165.25,168.22000122070312,158.68524169921875,5006500
2020-11-05,171.4199981689453,173.55999755859375,168.39999389648438,169.25,159.6568603515625,4088100
2020-11-06,169.39999389648438,169.50999450683594,167.44000244140625,168.52000427246094,158.96823120117188,2672900
2020-11-09,169.5,170.25,152.92999267578125,153.4499969482422,144.75241088867188,10765200
2020-11-10,155.60000610351562,157.33999633789062,153.00999450683594,155.7100067138672,146.8843536376953,5925100
2020-11-11,157.63999938964844,159.6199951171875,157.0,158.0,149.04452514648438,4551700
2020-11-12,159.27999877929688,160.0,156.63999938964844,157.97999572753906,149.02565002441406,3893900
2020-11-13,158.42999267578125,159.97999572753906,157.75999450683594,159.22999572753906,150.20480346679688,4036000
2020-11-16,159.07000732421875,162.0,158.66000366210938,161.89999389648438,152.72344970703125,5005400
2020-11-17,159.8000030517578,161.5,156.55999755859375,159.86000061035156,150.7991180419922,5642100
2020-11-18,150.3699951171875,154.30999755859375,146.72000122070312,146.74000549316406,138.42274475097656,18087800
2020-11-19,148.58999633789062,151.25,148.0,149.60000610351562,141.1206512451172,9393700
2020-11-20,149.3300018310547,150.9600067138672,148.88999938964844,149.92999267578125,141.4319305419922,6005800
2020-11-23,150.27999877929688,154.13999938964844,150.11000061035156,153.6699981689453,144.95993041992188,6978500
2020-11-24,154.4499969482422,156.0,153.7100067138672,154.9600067138672,146.1768341064453,7190200
2020-11-25,155.3300018310547,156.4600067138672,154.00999450683594,154.8800048828125,146.1013641357422,5228300
2020-11-27,155.69000244140625,157.3699951171875,154.05999755859375,154.6699981689453,145.9032745361328,2081300
2020-11-30,154.4600067138672,155.86000061035156,151.38999938964844,155.82000732421875,146.98809814453125,7292400
2020-12-01,155.82000732421875,156.77999877929688,152.72000122070312,153.39999389648438,144.70521545410156,6103700
2020-12-02,152.39999389648438,153.0,150.44000244140625,151.80999755859375,143.2053680419922,5133100
2020-12-03,151.99000549316406,153.14999389648438,151.36000061035156,151.97000122070312,143.3563232421875,4870100
2020-12-04,151.75,152.39999389648438,149.8300018310547,150.0,141.4980010986328,4709100
2020-12-07,150.11000061035156,152.5800018310547,149.30999755859375,151.99000549316406,143.3751678466797,7306800
2020-12-08,152.66000366210938,153.02999877929688,150.4600067138672,151.24000549316406,142.6676788330078,6737300
2020-12-09,159.5,160.97999572753906,157.22000122070312,160.1300048828125,151.05380249023438,11093300
2020-12-10,159.49000549316406,161.4499969482422,158.0,160.22000122070312,151.1387176513672,6647400
2020-12-11,159.77000427246094,160.11000061035156,157.47999572753906,157.82000732421875,148.87474060058594,5292600
2020-12-14,158.77000427246094,162.44000244140625,158.3699951171875,160.08999633789062,151.0160675048828,4654000
2020-12-15,161.1300048828125,164.2899932861328,160.94000244140625,163.3300018310547,154.07237243652344,4764700
2020-12-16,164.1199951171875,166.19000244140625,162.57000732421875,163.1999969482422,153.9497833251953,4443500
2020-12-17,164.63999938964844,165.41000366210938,163.0800018310547,163.5399932861328,154.27049255371094,4471500
2020-12-18,163.13999938964844,165.32000732421875,161.88999938964844,163.1999969482422,153.9497833251953,11916900
2020-12-21,162.02000427246094,165.86000061035156,161.27000427246094,164.3300018310547,155.01573181152344,5153100
2020-12-22,164.02000427246094,165.86000061035156,163.6199951171875,164.61000061035156,155.27989196777344,3274200
2020-12-23,165.0,165.6300048828125,162.3000030517578,162.42999267578125,153.2234344482422,3613700
2020-12-24,162.42999267578125,163.1999969482422,162.10000610351562,162.77000427246094,153.5441436767578,1044600
2020-12-28,163.25,163.8300018310547,161.61000061035156,162.0399932861328,152.8555145263672,2635000
2020-12-29,162.9499969482422,163.3000030517578,159.47999572753906,160.5399932861328,151.44052124023438,3326100
2020-12-30,160.60000610351562,161.69000244140625,160.17999267578125,160.55999755859375,151.4594268798828,3227000
2020-12-31,160.61000061035156,160.86000061035156,159.25999450683594,160.50999450683594,151.41224670410156,2335300
