Date,Open,High,Low,Close,Adj Close,Volume
2020-02-27,142.55999755859375,144.77000427246094,138.9499969482422,139.1199951171875,125.73200225830078,12566700
2020-02-28,135.36000061035156,137.2899932861328,130.82000732421875,134.47999572753906,121.53853607177734,19820300
2020-03-02,134.77999877929688,140.1300048828125,134.00999450683594,140.02000427246094,126.5454330444336,11508200
2020-03-03,140.0,140.99000549316406,133.10000610351562,135.58999633789062,122.54170227050781,13662500
2020-03-04,137.67999267578125,143.63999938964844,137.13999938964844,143.47999572753906,129.6724090576172,10560500
2020-03-05,140.8000030517578,142.67999267578125,139.83999633789062,142.00999450683594,128.34388732910156,11339200
2020-03-06,138.47999572753906,143.00999450683594,137.41000366210938,142.02999877929688,128.36196899414062,12239100
2020-03-09,136.3300018310547,139.67999267578125,134.89999389648438,136.44000244140625,123.30990600585938,13848600
2020-03-10,139.97000122070312,141.9499969482422,134.22999572753906,141.63999938964844,128.00949096679688,12698100
2020-03-11,138.08999633789062,138.75,131.5,131.8000030517578,119.11644744873047,17763400
2020-03-12,127.30999755859375,133.75999450683594,124.5,125.41000366210938,113.34137725830078,21539200
2020-03-13,129.32000732421875,134.9199981689453,124.6500015258789,134.2899932861328,121.36681365966797,20084200
2020-03-16,123.56999969482422,133.75999450683594,122.43000030517578,127.12999725341797,114.8958511352539,18877900
2020-03-17,128.5500030517578,136.77000427246094,127.80999755859375,136.58999633789062,123.44548034667969,18911800
2020-03-18,131.02000427246094,135.6699981689453,128.7100067138672,134.9600067138672,121.97236633300781,17521100
2020-03-19,134.99000549316406,134.99000549316406,126.1500015258789,127.05000305175781,114.82354736328125,18482300
2020-03-20,126.83000183105469,127.44000244140625,118.12999725341797,119.88999938964844,108.35258483886719,19785100
2020-03-23,117.0,118.55999755859375,109.16000366210938,111.13999938964844,100.44461822509766,20815200
2020-03-24,118.76000213623047,119.6500015258789,113.86000061035156,119.18000030517578,107.71090698242188,17604800
2020-03-25,118.91000366210938,123.95999908447266,116.69999694824219,119.4000015258789,107.90972900390625,13986100
2020-03-26,120.56999969482422,127.0999984741211,120.37999725341797,126.56999969482422,114.3897476196289,15066800
2020-03-27,121.6500015258789,127.62000274658203,120.58000183105469,123.16000366210938,111.30789184570312,12133200
2020-03-30,128.4600067138672,133.99000549316406,127.5,133.00999450683594,120.21000671386719,21754000
2020-03-31,134.99000549316406,135.7100067138672,130.0500030517578,131.1300048828125,118.51093292236328,15746100
2020-04-01,127.69999694824219,130.22999572753906,125.5,128.80999755859375,116.41417694091797,12606100
2020-04-02,129.1199951171875,134.0,127.22000122070312,133.14999389648438,120.33654022216797,11594500
2020-04-03,132.3800048828125,134.7899932861328,131.5800018310547,134.1699981689453,121.25839233398438,10071200
2020-04-06,137.00999450683594,140.97000122070312,135.5399932861328,139.75999450683594,126.3104248046875,14994400
2020-04-07,139.86000061035156,142.02999877929688,137.25999450683594,137.47999572753906,124.24983215332031,11567100
2020-04-08,137.75,144.1300048828125,137.3000030517578,143.25999450683594,129.47360229492188,10758200
2020-04-09,144.00999450683594,145.4199981689453,140.27999877929688,141.22999572753906,127.63896179199219,11125400
2020-04-13,140.0,141.49000549316406,137.83999633789062,139.77000427246094,126.31945037841797,8153200
2020-04-14,145.4199981689453,147.4199981689453,144.0500030517578,146.02999877929688,131.97702026367188,13838000
2020-04-15,145.5500030517578,147.91000366210938,143.5399932861328,147.66000366210938,133.45016479492188,11962300
2020-04-16,148.30999755859375,150.67999267578125,146.44000244140625,149.6699981689453,135.26675415039062,12181700
2020-04-17,151.99000549316406,152.3000030517578,149.60000610351562,152.02000427246094,137.39060974121094,10920000
2020-04-20,150.92999267578125,153.0,150.08999633789062,151.6699981689453,137.07427978515625,12226200
2020-04-21,150.1199951171875,151.63999938964844,148.57000732421875,149.67999267578125,135.27578735351562,9951100
2020-04-22,152.80999755859375,155.0,151.72999572753906,152.99000549316406,138.2672576904297,11515600
2020-04-23,154.25,157.0,153.6999969482422,155.50999450683594,140.54473876953125,10665000
2020-04-24,155.57000732421875,156.3000030517578,153.63999938964844,154.86000061035156,139.95730590820312,8653400
2020-04-27,154.80999755859375,156.0500030517578,154.0,154.2899932861328,139.44216918945312,8924000
2020-04-28,151.25,153.10000610351562,150.6999969482422,151.38999938964844,136.82122802734375,8558700
2020-04-29,151.3800048828125,151.6300048828125,149.16000366210938,150.24000549316406,135.78192138671875,9285200
2020-04-30,148.4600067138672,150.42999267578125,147.16000366210938,150.0399932861328,135.6011505126953,14829600
2020-05-01,149.6199951171875,149.6699981689453,146.7899932861328,148.2899932861328,134.01956176757812,7309000
2020-05-04,148.77000427246094,149.0800018310547,147.08999633789062,148.27000427246094,134.00149536132812,7198400
2020-05-05,149.0,150.77999877929688,148.63999938964844,149.5,135.1131134033203,6562300
2020-05-06,150.0,150.32000732421875,148.0399932861328,148.0800018310547,133.8297576904297,6191600
2020-05-07,149.3699951171875,149.52999877929688,147.1300048828125,147.58999633789062,133.38690185546875,5570500
2020-05-08,148.9199981689453,149.17999267578125,147.88999938964844,148.6999969482422,134.39010620117188,4712100
2020-05-11,148.4499969482422,150.10000610351562,148.1199951171875,149.11000061035156,134.76065063476562,5887500
2020-05-12,150.10000610351562,150.33999633789062,147.02999877929688,147.13999938964844,132.98020935058594,7039200
2020-05-13,146.0800018310547,148.9499969482422,146.00999450683594,147.1300048828125,132.97119140625,6970500
2020-05-14,145.38999938964844,147.75999450683594,144.25999450683594,147.63999938964844,133.43209838867188,6871400
2020-05-15,147.8699951171875,150.47999572753906,145.66000366210938,150.44000244140625,135.962646484375,10340400
2020-05-18,152.49000549316406,153.6199951171875,150.4600067138672,150.52000427246094,136.0349578857422,7388400
2020-05-19,150.10000610351562,151.10000610351562,148.39999389648438,149.02000427246094,134.6793212890625,6107300
2020-05-20,149.75,150.38999938964844,147.27000427246094,147.67999267578125,133.46824645996094,5713400
2020-05-21,148.5,148.5,145.82000732421875,146.7100067138672,132.5915985107422,6487300
2020-05-22,144.57000732421875,146.2899932861328,144.05999755859375,144.3699951171875,131.38125610351562,6140900
2020-05-26,146.19000244140625,146.44000244140625,144.3000030517578,144.55999755859375,131.5541534423828,7072300
2020-05-27,144.32000732421875,145.25,143.00999450683594,144.88999938964844,131.85447692871094,7950000
2020-05-28,146.02000427246094,148.11000061035156,145.80999755859375,146.97000122070312,133.74732971191406,6189600
2020-05-29,147.9600067138672,149.35000610351562,145.3300018310547,148.75,135.36720275878906,8504000
2020-06-01,147.2899932861328,148.33999633789062,146.00999450683594,147.19000244140625,133.94754028320312,6141800
2020-06-02,147.05999755859375,148.35000610351562,146.1199951171875,148.25,134.91220092773438,6078300
2020-06-03,148.52000427246094,149.13999938964844,146.4499969482422,148.64999389648438,135.2761993408203,6339500
2020-06-04,146.8000030517578,148.3699951171875,145.5800018310547,146.72999572753906,133.52891540527344,8170500
2020-06-05,147.69000244140625,149.63999938964844,146.60000610351562,147.3000030517578,134.0476837158203,9725400
2020-06-08,145.8800048828125,147.61000061035156,145.74000549316406,146.77000427246094,133.56533813476562,7555600
2020-06-09,148.25,149.3300018310547,145.64999389648438,145.9600067138672,132.8282012939453,8247200
2020-06-10,146.60000610351562,150.02999877929688,146.60000610351562,147.8000030517578,134.50267028808594,10137100
2020-06-11,148.5800018310547,149.1699981689453,140.75,140.8699951171875,128.19615173339844,11913300
2020-06-12,142.83999633789062,143.7100067138672,140.27999877929688,142.14999389648438,129.36097717285156,8687400
2020-06-15,141.0,142.39999389648438,139.38999938964844,141.25,128.54196166992188,8649600
2020-06-16,144.08999633789062,145.4199981689453,142.77000427246094,144.4600067138672,131.4631805419922,7579100
2020-06-17,144.89999389648438,145.4199981689453,143.47000122070312,144.02000427246094,131.062744140625,5100100
2020-06-18,142.52000427246094,144.1199951171875,141.8699951171875,143.41000366210938,130.5076141357422,4797400
2020-06-19,145.7899932861328,145.8800048828125,143.25,143.8300018310547,130.8898468017578,12206900
2020-06-22,143.47000122070312,143.66000366210938,142.02999877929688,143.38999938964844,130.48941040039062,5285600
2020-06-23,143.74000549316406,144.0800018310547,142.67999267578125,142.86000061035156,130.00709533691406,5921600
2020-06-24,141.49000549316406,142.19000244140625,138.72000122070312,139.82000732421875,127.24063110351562,8211200
2020-06-25,140.57000732421875,140.57000732421875,137.5399932861328,139.6699981689453,127.1041259765625,7421200
2020-06-26,139.52999877929688,139.60000610351562,137.02000427246094,137.80999755859375,125.41143035888672,12849700
2020-06-29,138.74000549316406,139.6999969482422,137.97999572753906,139.0399932861328,126.5307846069336,5309800
2020-06-30,139.39999389648438,141.02000427246094,137.83999633789062,140.6300048828125,127.9777603149414,7738300
2020-07-01,140.69000244140625,141.38999938964844,140.05999755859375,140.3800048828125,127.750244140625,6174800
2020-07-02,141.25,141.83999633789062,140.3300018310547,140.97000122070312,128.28717041015625,5152200
2020-07-06,142.1699981689453,143.77000427246094,141.8800048828125,142.97999572753906,130.11630249023438,6156400
2020-07-07,141.38999938964844,143.97000122070312,141.22999572753906,142.85000610351562,129.99803161621094,5622600
2020-07-08,142.8699951171875,143.38999938964844,141.6999969482422,143.27000427246094,130.38021850585938,6257400
2020-07-09,142.75999450683594,144.42999267578125,140.5800018310547,142.49000549316406,129.67039489746094,5738600
2020-07-10,142.75,142.8699951171875,141.42999267578125,142.3699951171875,129.56118774414062,4282400
2020-07-13,143.61000061035156,146.63999938964844,143.27999877929688,145.2100067138672,132.1456756591797,6951900
2020-07-14,145.32000732421875,148.38999938964844,145.25999450683594,147.9199981689453,134.6118621826172,7447100
2020-07-15,149.72999572753906,150.2100067138672,148.22999572753906,148.25999450683594,134.9213104248047,8512800
2020-07-16,148.67999267578125,149.33999633789062,146.67999267578125,149.25,135.82223510742188,9304700
2020-07-17,150.0,150.5800018310547,148.69000244140625,149.35000610351562,135.91322326660156,7441100
2020-07-20,150.22999572753906,150.32000732421875,148.42999267578125,149.60000610351562,136.1407012939453,6191500
2020-07-21,149.60000610351562,151.6699981689453,149.5,149.74000549316406,136.26812744140625,5575900
2020-07-22,149.92999267578125,150.41000366210938,147.85000610351562,150.00999450683594,136.51385498046875,5910200
2020-07-23,150.2100067138672,150.85000610351562,149.27999877929688,149.61000061035156,136.1498260498047,6566300
2020-07-24,150.5,150.60000610351562,147.02999877929688,148.1199951171875,134.7938690185547,5405900
2020-07-27,147.3699951171875,148.9199981689453,146.86000061035156,147.17999267578125,133.93844604492188,5675200
2020-07-28,147.39999389648438,147.99000549316406,146.75,146.8300018310547,133.6199493408203,4842200
2020-07-29,146.38999938964844,147.47000122070312,146.07000732421875,146.5399932861328,133.35604858398438,4489100
2020-07-30,147.44000244140625,147.5,146.13999938964844,146.83999633789062,133.62905883789062,5922500
2020-07-31,146.66000366210938,147.4499969482422,143.9600067138672,145.75999450683594,132.6461944580078,8259600
2020-08-03,146.38999938964844,147.7899932861328,146.14999389648438,147.35000610351562,134.09317016601562,4078700
2020-08-04,146.99000549316406,147.22000122070312,145.82000732421875,147.22000122070312,133.974853515625,4162200
2020-08-05,149.10000610351562,149.30999755859375,147.8000030517578,148.39999389648438,135.04867553710938,5467500
2020-08-06,148.39999389648438,149.25,146.5,147.5500030517578,134.27516174316406,4837900
2020-08-07,147.50999450683594,148.64999389648438,147.14999389648438,148.60000610351562,135.230712890625,3635100
2020-08-10,148.86000061035156,149.00999450683594,147.72000122070312,148.02999877929688,134.71197509765625,4096600
2020-08-11,149.13999938964844,149.22999572753906,146.3699951171875,146.97000122070312,133.74732971191406,6388400
2020-08-12,147.5399932861328,150.24000549316406,147.49000549316406,149.66000366210938,136.19532775878906,5257300
2020-08-13,148.5399932861328,149.19000244140625,147.52999877929688,148.0,134.68466186523438,5155500
2020-08-14,147.61000061035156,149.33999633789062,147.5800018310547,148.24000549316406,134.90309143066406,4240200
2020-08-17,148.32000732421875,150.22999572753906,148.22999572753906,148.99000549316406,135.5856170654297,4306900
2020-08-18,149.25999450683594,150.10000610351562,148.57000732421875,150.08999633789062,136.58665466308594,4322600
2020-08-19,149.5800018310547,151.5800018310547,149.32000732421875,150.38999938964844,136.85960388183594,7816300
2020-08-20,149.75,151.5800018310547,149.5500030517578,151.4199981689453,137.79698181152344,4874700
2020-08-21,151.77999877929688,153.64999389648438,150.58999633789062,152.75999450683594,139.0164031982422,6722800
2020-08-24,152.74000549316406,152.89999389648438,150.35000610351562,152.14999389648438,139.38284301757812,5387900
2020-08-25,152.77999877929688,153.07000732421875,151.5399932861328,152.05999755859375,139.30038452148438,3863500
2020-08-26,151.86000061035156,152.64999389648438,150.63999938964844,152.3000030517578,139.52027893066406,8008300
2020-08-27,152.4199981689453,153.25999450683594,151.88999938964844,152.97999572753906,140.14320373535156,5575400
2020-08-28,152.74000549316406,153.6999969482422,151.89999389648438,153.63999938964844,140.74783325195312,5395700
2020-08-31,153.0,154.39999389648438,152.25999450683594,153.41000366210938,140.53713989257812,6362700
2020-09-01,153.8699951171875,154.0800018310547,150.07000732421875,151.52000427246094,138.8057403564453,6307700
2020-09-02,150.7899932861328,154.3300018310547,149.25,153.8300018310547,140.92190551757812,6881900
2020-09-03,154.8300018310547,155.47000122070312,148.3000030517578,149.5500030517578,137.0010223388672,8672800
2020-09-04,150.1699981689453,150.9499969482422,147.1300048828125,148.58999633789062,136.12161254882812,7200100
2020-09-08,150.25,150.88999938964844,146.89999389648438,147.25999450683594,134.90316772460938,8756800
2020-09-09,148.14999389648438,151.10000610351562,148.1199951171875,149.6999969482422,137.13844299316406,6960700
2020-09-10,149.25,149.77999877929688,146.52000427246094,146.91000366210938,134.58258056640625,6191800
2020-09-11,147.0500030517578,148.52999877929688,146.6300048828125,147.77999877929688,135.3795623779297,3934700
2020-09-14,148.1199951171875,149.47000122070312,148.00999450683594,148.35000610351562,135.9017333984375,4375800
2020-09-15,149.4499969482422,150.58999633789062,148.52000427246094,148.88999938964844,136.39642333984375,3658800
2020-09-16,149.38999938964844,150.05999755859375,148.35000610351562,148.39999389648438,135.94752502441406,4323000
2020-09-17,148.0399932861328,148.6300048828125,146.0500030517578,147.1699981689453,134.82073974609375,5461400
2020-09-18,146.50999450683594,149.64999389648438,146.1999969482422,149.17999267578125,136.66209411621094,12174000
2020-09-21,147.5800018310547,147.92999267578125,142.9600067138672,145.10000610351562,132.9244384765625,7574500
2020-09-22,144.69000244140625,145.35000610351562,143.72000122070312,144.2100067138672,132.109130859375,5295900
2020-09-23,147.47999572753906,147.5500030517578,144.3800048828125,144.44000244140625,132.31983947753906,8784400
2020-09-24,144.55999755859375,145.25,143.33999633789062,144.6699981689453,132.530517578125,5614800
2020-09-25,144.0,146.25,143.88999938964844,145.66000366210938,133.43746948242188,5531200
2020-09-28,146.72999572753906,148.2899932861328,146.4199981689453,147.11000061035156,134.76577758789062,5843200
2020-09-29,147.60000610351562,147.9199981689453,146.05999755859375,147.05999755859375,134.71995544433594,6768600
2020-09-30,147.4499969482422,149.72999572753906,146.83999633789062,148.8800048828125,136.3872528076172,8487700
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,147.32000732421875,134.9581756591797,6457800
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,146.24000549316406,133.96878051757812,5485600
2020-10-05,147.0,148.3800048828125,146.4199981689453,148.22999572753906,135.79177856445312,4992800
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,146.25999450683594,133.98712158203125,5118200
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,147.8800048828125,135.47116088867188,5603100
2020-10-08,148.5,149.85000610351562,148.0399932861328,148.88999938964844,136.39642333984375,4413500
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,150.97000122070312,138.30186462402344,5054100
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062,139.098876953125,7273200
2020-10-13,149.0,150.1199951171875,147.77000427246094,148.36000061035156,135.91090393066406,11057600
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,148.10000610351562,135.67271423339844,7706400
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625,134.83905029296875,5978600
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,148.10000610351562,135.67271423339844,6097000
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,144.32000732421875,132.20989990234375,7250800
2020-10-20,144.66000366210938,145.75,144.1199951171875,144.5500030517578,132.42059326171875,5325400
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,143.92999267578125,131.8526153564453,5221300
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547,132.90611267089844,5279700
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406,133.05270385742188,4154400
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312,131.8892822265625,6929500
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438,131.1380615234375,4890100
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156,126.74999237060547,8426100
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625,125.67817687988281,7205400
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156,125.60491943359375,7364100
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625,127.05232238769531,7088000
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5,126.8782730102539,6363000
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,127.7027359008789,10263500
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,128.0325164794922,8016200
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25,130.31356811523438,5942500
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,133.8222198486328,12351600
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688,135.83761596679688,7386500
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,135.3978729248047,6382400
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578,135.85594177246094,4710300
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,137.32164001464844,5893500
2020-11-16,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562,138.19195556640625,6266400
2020-11-17,150.0,150.6300048828125,149.1199951171875,149.35000610351562,136.8178253173828,7297700
2020-11-18,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875,135.0039520263672,6661000
2020-11-19,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844,134.7932891845703,7987700
2020-11-20,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156,134.07872009277344,6354900
2020-11-23,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875,132.7135009765625,7318300
2020-11-24,144.0,144.75999450683594,143.61000061035156,143.8699951171875,132.7135009765625,11034800
2020-11-25,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125,132.53819274902344,7594600
2020-11-27,144.5,144.66000366210938,143.22000122070312,144.0,132.83338928222656,3059000
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,133.46067810058594,15663200
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,136.015869140625,9738200
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,136.65235900878906,7745500
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,137.4456787109375,7310500
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,138.6171875,6747100
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,137.41799926757812,6634700
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,139.7979278564453,8339800
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,141.2277374267578,8440100
2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,140.44363403320312,7392900
2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,141.08935546875,5977400
2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,137.51026916503906,8547300
2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,138.89395141601562,7612600
2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,138.06370544433594,8486100
2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,141.70741271972656,9920300
2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,142.5283660888672,17137200
2020-12-21,152.00999450683594,153.41000366210938,150.0500030517578,153.02000427246094,141.1539306640625,7893400
2020-12-22,152.39999389648438,153.89999389648438,151.86000061035156,152.72000122070312,140.87718200683594,4699500
2020-12-23,152.8000030517578,153.60000610351562,151.89999389648438,151.94000244140625,140.15768432617188,4607300
2020-12-24,151.85000610351562,153.0399932861328,151.82000732421875,152.47000122070312,140.64657592773438,2114900
2020-12-28,153.32000732421875,153.8699951171875,152.3000030517578,153.19000244140625,141.31077575683594,3855500
2020-12-29,154.11000061035156,154.92999267578125,153.8000030517578,154.13999938964844,142.18707275390625,5212000
2020-12-30,154.74000549316406,156.3800048828125,154.60000610351562,156.0500030517578,143.948974609375,5412800
2020-12-31,156.52999877929688,157.66000366210938,155.11000061035156,157.3800048828125,145.1758270263672,5099900
