Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,238.0,239.41000366210938,237.47999572753906,238.83999633789062,216.91493225097656,3930300
2020-02-07,238.83999633789062,239.52999877929688,236.52000427246094,237.3000030517578,215.51629638671875,2456100
2020-02-10,236.60000610351562,240.61000061035156,236.17999267578125,240.61000061035156,218.52247619628906,2568000
2020-02-11,240.61000061035156,242.4499969482422,240.1999969482422,241.63999938964844,219.45787048339844,2692400
2020-02-12,242.1300048828125,242.3000030517578,238.83999633789062,241.58999633789062,219.41249084472656,3592100
2020-02-13,240.97000122070312,243.60000610351562,240.39999389648438,242.36000061035156,220.11180114746094,2468100
2020-02-14,243.44000244140625,245.1999969482422,242.6300048828125,245.02999877929688,222.53671264648438,2841600
2020-02-18,244.83999633789062,246.11000061035156,243.16000366210938,243.94000244140625,221.54678344726562,2892600
2020-02-19,244.91000366210938,245.5,243.00999450683594,243.63999938964844,221.2742919921875,2713300
2020-02-20,243.69000244140625,247.1199951171875,242.14999389648438,247.02000427246094,224.34402465820312,3701800
2020-02-21,246.5,247.36000061035156,244.0,245.33999633789062,222.81826782226562,3881100
2020-02-24,238.47999572753906,243.11000061035156,237.6999969482422,239.6999969482422,217.6959686279297,5350100
2020-02-25,246.10000610351562,246.97000122070312,236.47999572753906,237.3800048828125,215.58895874023438,8061500
2020-02-26,239.10000610351562,241.0399932861328,234.32000732421875,235.27999877929688,213.6817169189453,6963000
2020-02-27,231.07000732421875,234.82000732421875,224.57000732421875,224.72999572753906,204.10020446777344,7612800
2020-02-28,218.6300048828125,221.05999755859375,212.3300018310547,217.83999633789062,197.84268188476562,11809600
2020-03-02,219.97999572753906,230.0,218.49000549316406,229.94000244140625,208.8319549560547,7150800
2020-03-03,230.02999877929688,235.82000732421875,225.57000732421875,227.94000244140625,207.0155487060547,8432500
2020-03-04,233.00999450683594,241.32000732421875,231.8000030517578,241.0800018310547,218.94931030273438,6770000
2020-03-05,236.60000610351562,239.61000061035156,233.14999389648438,234.80999755859375,213.25486755371094,6473900
2020-03-06,227.57000732421875,230.2899932861328,222.25,228.50999450683594,207.533203125,7399900
2020-03-09,213.8699951171875,216.17999267578125,207.25,210.4600067138672,191.1401824951172,10120500
2020-03-10,217.2100067138672,225.8300018310547,211.0,225.6999969482422,204.98118591308594,7206600
2020-03-11,217.3000030517578,219.14999389648438,210.5,212.88999938964844,194.6406707763672,7253900
2020-03-12,195.41000366210938,206.5800018310547,184.83999633789062,190.58999633789062,174.25228881835938,10928700
2020-03-13,200.4499969482422,205.82000732421875,190.0,205.6699981689453,188.0395965576172,10292300
2020-03-16,181.97000122070312,186.10000610351562,163.11000061035156,164.9600067138672,150.81932067871094,12536600
2020-03-17,168.2100067138672,174.77999877929688,155.3000030517578,173.63999938964844,158.75526428222656,16234400
2020-03-18,159.8000030517578,162.3300018310547,140.6300048828125,155.6300048828125,142.2891082763672,14681900
2020-03-19,153.16000366210938,162.91000366210938,142.0,161.1300048828125,147.31761169433594,13499100
2020-03-20,162.77999877929688,170.22000122070312,151.80999755859375,152.14999389648438,139.10740661621094,12602400
2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,148.4696044921875,12241600
2020-03-24,173.38999938964844,185.6699981689453,172.00999450683594,184.72000122070312,168.88546752929688,14676600
2020-03-25,184.4199981689453,191.5500030517578,180.0,181.75999450683594,166.17918395996094,11497400
2020-03-26,183.49000549316406,198.1999969482422,182.5,195.2100067138672,178.47622680664062,10170300
2020-03-27,188.49000549316406,196.3800048828125,186.5,190.5500030517578,174.21572875976562,7121700
2020-03-30,190.57000732421875,198.1999969482422,187.61000061035156,196.10000610351562,179.28994750976562,6936700
2020-03-31,194.8000030517578,195.49000549316406,185.4499969482422,186.7100067138672,170.7048797607422,7335400
2020-04-01,175.91000366210938,182.75999450683594,175.0,178.6300048828125,163.3175048828125,7858200
2020-04-02,174.9499969482422,182.72000122070312,174.0,181.30999755859375,165.7677459716797,6353900
2020-04-03,179.55999755859375,181.35000610351562,174.94000244140625,178.6999969482422,163.3814697265625,7299800
2020-04-06,188.0,192.41000366210938,185.1300048828125,191.3300018310547,174.92881774902344,7454000
2020-04-07,202.9199981689453,204.11000061035156,191.85000610351562,192.2899932861328,175.8065185546875,6438800
2020-04-08,194.2100067138672,196.77000427246094,191.5399932861328,194.82000732421875,178.11965942382812,6094700
2020-04-09,199.8000030517578,205.99000549316406,196.5,201.52999877929688,184.25448608398438,7125100
2020-04-13,200.4499969482422,200.4499969482422,195.3699951171875,198.7899932861328,181.74932861328125,4415600
2020-04-14,201.8800048828125,209.72999572753906,200.1300048828125,207.1699981689453,189.41098022460938,5655400
2020-04-15,198.6699981689453,202.24000549316406,196.61000061035156,198.47999572753906,181.46591186523438,5693900
2020-04-16,199.1199951171875,202.2100067138672,196.82000732421875,199.85000610351562,182.71849060058594,7262800
2020-04-17,207.1699981689453,210.25,206.16000366210938,209.4199981689453,191.46810913085938,6717600
2020-04-20,206.1300048828125,211.02999877929688,205.36000061035156,206.0500030517578,188.38702392578125,4753100
2020-04-21,200.75,204.33999633789062,199.50999450683594,200.61000061035156,183.41334533691406,4845000
2020-04-22,201.88999938964844,205.7100067138672,201.13999938964844,204.1699981689453,186.66815185546875,4067700
2020-04-23,203.32000732421875,206.97000122070312,202.19000244140625,202.32000732421875,184.97671508789062,3565500
2020-04-24,204.72999572753906,212.92999267578125,203.85000610351562,212.17999267578125,193.99156188964844,5025200
2020-04-27,215.0399932861328,220.94000244140625,214.00999450683594,217.75999450683594,199.09320068359375,5472800
2020-04-28,223.99000549316406,224.22000122070312,216.91000366210938,217.6300048828125,198.97434997558594,5080700
2020-04-29,221.33999633789062,224.1699981689453,219.82000732421875,221.80999755859375,202.79603576660156,4381100
2020-04-30,216.7899932861328,222.11000061035156,216.52000427246094,219.8300018310547,200.9857940673828,5152700
2020-05-01,216.77000427246094,219.6999969482422,215.77000427246094,218.57000732421875,199.8337860107422,3819300
2020-05-04,216.67999267578125,222.66000366210938,215.2100067138672,221.83999633789062,202.8234405517578,4090900
2020-05-05,224.94000244140625,228.85000610351562,223.61000061035156,225.61000061035156,206.27029418945312,4655200
2020-05-06,227.3699951171875,228.44000244140625,223.8000030517578,223.9199981689453,204.7251739501953,3321100
2020-05-07,226.50999450683594,231.6300048828125,226.4199981689453,229.4499969482422,209.78109741210938,4501300
2020-05-08,232.6999969482422,235.5500030517578,231.14999389648438,234.42999267578125,214.33421325683594,4365200
2020-05-11,231.77000427246094,238.77000427246094,231.25,236.55999755859375,216.28163146972656,4378300
2020-05-12,238.57000732421875,239.25,232.89999389648438,232.89999389648438,212.9353790283203,4399600
2020-05-13,233.0399932861328,236.3000030517578,228.5399932861328,230.10000610351562,210.37539672851562,6237200
2020-05-14,226.3699951171875,234.66000366210938,226.1999969482422,234.47999572753906,214.37991333007812,6434500
2020-05-15,232.7899932861328,243.22999572753906,232.6999969482422,239.3300018310547,218.8141632080078,16176300
2020-05-18,245.83999633789062,248.32000732421875,244.0399932861328,245.35000610351562,224.31814575195312,8314800
2020-05-19,240.4499969482422,242.4600067138672,237.8000030517578,238.10000610351562,217.6896209716797,9387000
2020-05-20,242.0,242.27000427246094,234.9499969482422,238.19000244140625,217.77191162109375,7534200
2020-05-21,237.6199951171875,241.17999267578125,235.7899932861328,240.8800048828125,220.23129272460938,4772700
2020-05-22,240.6999969482422,242.33999633789062,238.66000366210938,241.8800048828125,221.1455841064453,3041800
2020-05-26,248.14999389648438,248.22000122070312,242.07000732421875,242.47999572753906,221.69415283203125,4535200
2020-05-27,242.69000244140625,247.38999938964844,240.77999877929688,247.36000061035156,226.1558074951172,4664800
2020-05-28,249.52000427246094,252.22999572753906,244.42999267578125,245.13999938964844,224.12611389160156,5259300
2020-05-29,245.05999755859375,249.7100067138672,244.72999572753906,248.47999572753906,227.1798095703125,5341600
2020-06-01,249.41000366210938,249.77999877929688,245.8699951171875,247.2899932861328,226.09185791015625,3407800
2020-06-02,248.6300048828125,252.72000122070312,247.0,252.7100067138672,231.04722595214844,5301000
2020-06-03,251.8000030517578,252.8300018310547,250.38999938964844,251.0,230.85409545898438,4638100
2020-06-04,249.77000427246094,252.1699981689453,247.47000122070312,248.9499969482422,228.96864318847656,4759400
2020-06-05,252.33999633789062,255.85000610351562,250.3800048828125,254.89999389648438,234.44105529785156,5054300
2020-06-08,252.49000549316406,256.80999755859375,252.25999450683594,256.7699890136719,236.16094970703125,3811900
2020-06-09,255.3300018310547,258.2900085449219,253.86000061035156,256.760009765625,236.1517791748047,3716100
2020-06-10,257.45001220703125,259.2900085449219,254.22000122070312,254.4499969482422,234.02719116210938,3589800
2020-06-11,248.86000061035156,250.6199951171875,238.74000549316406,239.47000122070312,220.24952697753906,6563700
2020-06-12,243.07000732421875,246.38999938964844,237.0500030517578,242.4499969482422,222.99034118652344,5238500
2020-06-15,237.6199951171875,242.22000122070312,234.30999755859375,241.36000061035156,221.98780822753906,6250900
2020-06-16,249.39999389648438,251.64999389648438,242.8699951171875,249.9499969482422,229.88836669921875,5291600
2020-06-17,252.77000427246094,254.6199951171875,250.0800018310547,250.85000610351562,230.7161102294922,4234000
2020-06-18,249.36000061035156,251.75,247.1300048828125,249.2100067138672,229.20777893066406,3347800
2020-06-19,253.10000610351562,254.3000030517578,246.3800048828125,246.64999389648438,226.85321044921875,11114600
2020-06-22,245.6999969482422,250.05999755859375,245.50999450683594,249.16000366210938,229.16175842285156,3815200
2020-06-23,253.0,253.44000244140625,250.1300048828125,250.30999755859375,230.21945190429688,3105300
2020-06-24,247.80999755859375,250.2899932861328,242.72999572753906,246.1300048828125,226.3749542236328,3873000
2020-06-25,244.8000030517578,246.35000610351562,242.1999969482422,245.3800048828125,225.6851806640625,2938400
2020-06-26,245.35000610351562,246.10000610351562,240.25,241.00999450683594,221.66590881347656,5002700
2020-06-29,242.66000366210938,246.5,240.33999633789062,246.1199951171875,226.3657684326172,3468300
2020-06-30,247.0,251.64999389648438,246.08999633789062,250.50999450683594,230.40338134765625,4524600
2020-07-01,249.64999389648438,250.3300018310547,246.92999267578125,248.14999389648438,228.2328338623047,3677300
2020-07-02,251.94000244140625,252.3000030517578,247.9199981689453,248.5,228.5547332763672,3369800
2020-07-06,250.27000427246094,251.5,247.0399932861328,249.5500030517578,229.52044677734375,3133800
2020-07-07,247.3699951171875,250.77999877929688,247.07000732421875,247.35000610351562,227.49705505371094,2927800
2020-07-08,247.8699951171875,249.7899932861328,246.22000122070312,249.1699981689453,229.17095947265625,2294000
2020-07-09,249.66000366210938,250.50999450683594,246.35000610351562,247.9600067138672,228.05810546875,2994700
2020-07-10,248.2899932861328,250.3300018310547,246.63999938964844,250.11000061035156,230.03550720214844,2745300
2020-07-13,251.9199981689453,257.8599853515625,249.08999633789062,249.6199951171875,229.5848846435547,4437500
2020-07-14,249.0,258.17999267578125,248.4600067138672,257.7900085449219,237.09912109375,4614200
2020-07-15,260.1400146484375,261.2900085449219,255.14999389648438,257.79998779296875,237.10826110839844,4343700
2020-07-16,256.760009765625,260.5,256.0,258.0799865722656,237.36581420898438,2511200
2020-07-17,260.0299987792969,260.6499938964844,257.7200012207031,260.3800048828125,239.481201171875,3091300
2020-07-20,259.0400085449219,261.20001220703125,258.0199890136719,260.1700134277344,239.28807067871094,2451100
2020-07-21,261.6199951171875,263.8699951171875,260.7200012207031,262.4200134277344,241.35752868652344,2439900
2020-07-22,262.5899963378906,265.5899963378906,262.0,265.1700134277344,243.8867645263672,2750000
2020-07-23,267.79998779296875,267.79998779296875,261.79998779296875,263.80999755859375,242.63592529296875,2680100
2020-07-24,265.0400085449219,266.8900146484375,262.989990234375,265.30999755859375,244.0155487060547,2984500
2020-07-27,265.0899963378906,268.67999267578125,265.0899963378906,267.4200134277344,245.95619201660156,2412500
2020-07-28,268.55999755859375,269.07000732421875,264.6700134277344,265.2799987792969,243.98793029785156,2227000
2020-07-29,264.79998779296875,267.1099853515625,264.1700134277344,264.6600036621094,243.41770935058594,2874100
2020-07-30,263.3399963378906,267.3500061035156,261.54998779296875,266.30999755859375,244.9352569580078,2347800
2020-07-31,265.0,267.1700134277344,260.6099853515625,265.489990234375,244.1810760498047,3640600
2020-08-03,266.7300109863281,268.5799865722656,265.6700134277344,266.17999267578125,244.81570434570312,2363500
2020-08-04,266.6300048828125,267.8900146484375,263.8399963378906,267.8699951171875,246.37005615234375,2224000
2020-08-05,268.3900146484375,268.3900146484375,265.8900146484375,267.4800109863281,246.01132202148438,1959900
2020-08-06,266.6000061035156,270.44000244140625,266.5299987792969,269.3699951171875,247.7496337890625,2203400
2020-08-07,270.6099853515625,274.9200134277344,269.80999755859375,271.6400146484375,249.83746337890625,2846300
2020-08-10,272.4200134277344,275.0,271.79998779296875,274.7300109863281,252.67950439453125,2393100
2020-08-11,277.69000244140625,279.3699951171875,274.4100036621094,274.9200134277344,252.85421752929688,3321300
2020-08-12,279.75,282.9700012207031,276.9599914550781,281.5799865722656,258.9796447753906,3867900
2020-08-13,281.1600036621094,282.6499938964844,279.739990234375,281.6600036621094,259.05322265625,2202400
2020-08-14,281.1400146484375,282.0,279.19000244140625,280.54998779296875,258.03228759765625,2490400
2020-08-17,284.3999938964844,289.2200012207031,283.57000732421875,288.239990234375,265.1051330566406,5584400
2020-08-18,288.8999938964844,290.5799865722656,283.0400085449219,285.0,262.12518310546875,6934300
2020-08-19,287.4599914550781,287.9700012207031,281.92999267578125,282.8599853515625,260.1568908691406,4986800
2020-08-20,280.5400085449219,281.9100036621094,279.44000244140625,280.67999267578125,258.15191650390625,3530000
2020-08-21,279.9700012207031,283.54998779296875,278.4200134277344,283.2300109863281,260.4972229003906,5519100
2020-08-24,284.989990234375,286.8500061035156,281.9200134277344,286.75,263.7347412109375,4430900
2020-08-25,287.2699890136719,287.4800109863281,283.8900146484375,286.1300048828125,263.16448974609375,2854500
2020-08-26,287.7300109863281,292.1199951171875,286.2699890136719,291.92999267578125,268.4989013671875,4001900
2020-08-27,292.2200012207031,292.95001220703125,286.55999755859375,288.6300048828125,265.46380615234375,3430900
2020-08-28,288.30999755859375,288.8299865722656,284.7699890136719,286.2900085449219,263.31158447265625,3100100
2020-08-31,285.0,286.69000244140625,282.8699951171875,285.0400085449219,262.1620178222656,4105400
2020-09-01,284.0299987792969,286.67999267578125,283.5,285.94000244140625,262.9897155761719,3235100
2020-09-02,284.8500061035156,288.0400085449219,283.6000061035156,287.20001220703125,265.54156494140625,3464600
2020-09-03,287.29998779296875,287.70001220703125,272.1700134277344,274.6300048828125,253.91952514648438,5380100
2020-09-04,275.54998779296875,276.7699890136719,264.6700134277344,269.6600036621094,249.3243408203125,5253500
2020-09-08,267.1099853515625,271.0400085449219,262.80999755859375,269.260009765625,248.9544677734375,5241200
2020-09-09,272.4599914550781,279.739990234375,271.75,277.0400085449219,256.14776611328125,4754700
2020-09-10,278.010009765625,280.9800109863281,271.1700134277344,272.70001220703125,252.1350555419922,3156300
2020-09-11,273.9800109863281,277.9800109863281,273.4599914550781,276.3299865722656,255.4912567138672,3729200
2020-09-14,278.54998779296875,282.4599914550781,278.0199890136719,280.6499938964844,259.48553466796875,3055800
2020-09-15,283.0400085449219,286.70001220703125,282.3800048828125,285.5799865722656,264.043701171875,4174900
2020-09-16,285.6099853515625,286.5799865722656,280.67999267578125,281.6300048828125,260.39166259765625,3379100
2020-09-17,277.9100036621094,282.7200012207031,276.9599914550781,279.9599914550781,258.8475341796875,3166600
2020-09-18,278.4100036621094,279.8299865722656,270.80999755859375,275.19000244140625,254.437255859375,6072900
2020-09-21,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,251.81143188476562,3548000
2020-09-22,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,252.69908142089844,2972000
2020-09-23,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,246.44886779785156,4467600
2020-09-24,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,245.6629638671875,3095600
2020-09-25,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,248.2980194091797,2457700
2020-09-28,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,251.79293823242188,3061100
2020-09-29,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,251.5894775390625,2048900
2020-09-30,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,256.7672424316406,4778800
2020-10-01,279.44000244140625,280.0,275.8500061035156,277.6199951171875,256.6839904785156,2696900
2020-10-02,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,258.24658203125,2943600
2020-10-05,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,260.82623291015625,2330700
2020-10-06,282.5,283.0,275.7699890136719,276.4700012207031,255.62074279785156,2992500
2020-10-07,280.8500061035156,284.0,280.0,282.7900085449219,261.4641418457031,3423700
2020-10-08,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,263.063720703125,2256200
2020-10-09,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,264.3581237792969,2240100
2020-10-12,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,265.2734375,2411900
2020-10-13,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,268.4632568359375,2699900
2020-10-14,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,265.43988037109375,2221000
2020-10-15,284.1199951171875,290.25,283.1199951171875,287.5400085449219,265.85589599609375,2699400
2020-10-16,288.25,292.6499938964844,287.25,287.6600036621094,265.9668884277344,3108600
2020-10-19,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,262.333251953125,2428100
2020-10-20,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,264.4690246582031,2281500
2020-10-21,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,263.054443359375,2304500
2020-10-22,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,259.9570617675781,2787000
2020-10-23,282.3800048828125,283.19000244140625,279.54998779296875,283.0,261.6582946777344,1750600
2020-10-26,279.6400146484375,281.5299987792969,272.0,276.0400085449219,255.2231903076172,2911900
2020-10-27,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,255.96282958984375,3014100
2020-10-28,270.25,273.6700134277344,268.69000244140625,269.7200012207031,249.3798065185547,3255900
2020-10-29,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,249.29653930664062,2872500
2020-10-30,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,246.59674072265625,3872800
2020-11-02,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,250.32290649414062,2956400
2020-11-03,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,256.4528503417969,3037500
2020-11-04,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,261.39947509765625,3525300
2020-11-05,288.3500061035156,289.0,284.0799865722656,285.8500061035156,264.29339599609375,2516600
2020-11-06,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,262.8047180175781,2839100
2020-11-09,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,249.61090087890625,7856400
2020-11-10,272.7900085449219,275.7900085449219,269.25,275.57000732421875,254.7886199951172,4828500
2020-11-11,277.32000732421875,281.69000244140625,276.1700134277344,277.75,256.8042297363281,2987900
2020-11-12,283.0,283.69000244140625,273.8399963378906,276.239990234375,255.4080810546875,3818600
2020-11-13,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,256.2679138183594,3939200
2020-11-16,279.17999267578125,281.2900085449219,276.3999938964844,279.57000732421875,258.4870300292969,5360200
2020-11-17,272.1000061035156,273.5299987792969,269.3999938964844,272.4700012207031,251.92242431640625,8532200
2020-11-18,270.5,275.3800048828125,269.0,269.8299865722656,249.4814910888672,5122200
2020-11-19,270.4200134277344,272.3800048828125,268.70001220703125,270.92999267578125,250.4985809326172,3929400
2020-11-20,271.45001220703125,272.3699951171875,268.8699951171875,269.80999755859375,249.46302795410156,4111000
2020-11-23,270.010009765625,273.69000244140625,269.54998779296875,271.3999938964844,250.93310546875,3294200
2020-11-24,274.0,275.54998779296875,272.57000732421875,273.30999755859375,252.69908142089844,4773400
2020-11-25,273.4800109863281,274.739990234375,271.2099914550781,273.9599914550781,253.2999725341797,3001700
2020-11-27,275.239990234375,276.5799865722656,274.3599853515625,275.989990234375,255.1769561767578,1625300
2020-11-30,275.2200012207031,277.760009765625,271.9200134277344,277.4100036621094,256.4898986816406,4624100
2020-12-01,278.7300109863281,278.95001220703125,275.54998779296875,276.6000061035156,255.74095153808594,3942400
2020-12-02,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,252.02243041992188,4168600
2020-12-03,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,249.27073669433594,4168900
2020-12-04,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,245.41275024414062,7732800
2020-12-07,263.5,264.5,261.0,262.6400146484375,244.1577911376953,6379000
2020-12-08,261.7200012207031,262.5,258.7300109863281,261.7200012207031,243.3025360107422,5338100
2020-12-09,264.6099853515625,265.7699890136719,262.25,265.5799865722656,246.890869140625,4550100
2020-12-10,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,246.175048828125,4234300
2020-12-11,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,245.93336486816406,3454500
2020-12-14,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,246.890869140625,4576800
2020-12-15,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,249.12203979492188,3754100
2020-12-16,268.5299987792969,270.75,267.510009765625,269.5899963378906,250.61865234375,4669600
2020-12-17,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,254.6904296875,4247000
2020-12-18,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,251.41819763183594,9817000
2020-12-21,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,251.92018127441406,4339000
2020-12-22,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,251.03701782226562,3140100
2020-12-23,270.05999755859375,271.0,268.20001220703125,269.80999755859375,250.8232421875,2337100
2020-12-24,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,251.8551483154297,1093900
2020-12-28,272.1700134277344,272.25,269.239990234375,269.25,250.3026123046875,2633800
2020-12-29,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,247.4579620361328,2572100
2020-12-30,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,246.59341430664062,2511400
2020-12-31,265.57000732421875,265.95001220703125,263.5799865722656,265.6199951171875,246.9280548095703,2607900
