Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,162.60191345214844,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,136.7882843017578,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,135.51229858398438,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,126.03875732421875,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,137.2381134033203,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,136.3109588623047,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,125.85516357421875,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,148.66693115234375,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,149.61248779296875,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,153.62403869628906,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,150.55799865722656,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,154.34010314941406,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,151.78807067871094,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,145.197021484375,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,148.2538604736328,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,147.17984008789062,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,162.51927185058594,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,161.18820190429688,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,162.932373046875,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,168.63299560546875,4901300
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,165.34664916992188,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,168.89926147460938,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,163.25364685058594,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,164.77752685546875,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,170.83619689941406,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,166.7511444091797,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,163.01499938964844,4758300
2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,171.1850128173828,4243600
2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,167.10916137695312,5050100
2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,168.92678833007812,3319600
2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,170.64341735839844,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,170.6800994873047,3805000
2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,172.4151153564453,3465200
2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,172.17645263671875,7127200
2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,167.67835998535156,3764800
2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,166.95314025878906,4027100
2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,164.5388641357422,3828400
2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,162.45506286621094,3916900
2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,166.2646484375,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,166.36561584472656,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,166.04432678222656,2631300
2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,162.060302734375,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,158.64541625976562,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,161.0229949951172,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,159.55422973632812,6879600
2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,165.0804443359375,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,164.841796875,3365000
2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,169.00022888183594,4920800
2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,169.89984130859375,2913600
2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,169.28482055664062,2475200
2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,169.6795196533203,3990900
2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,172.3233184814453,3993400
2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,173.25048828125,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,172.17849731445312,5717200
2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,173.18577575683594,2168200
2020-06-02,188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,173.35211181640625,3125500
2020-06-03,188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,178.61952209472656,3881500
2020-06-04,192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,178.57330322265625,3469100
2020-06-05,198.0,200.14999389648438,196.27000427246094,197.16000366210938,182.19577026367188,4728300
2020-06-08,195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,187.26907348632812,4443900
2020-06-09,200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,184.3766326904297,3728600
2020-06-10,199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,180.93902587890625,3459900
2020-06-11,190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,173.2781982421875,5796000
2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,174.81222534179688,4108600
2020-06-15,184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,175.10794067382812,4499000
2020-06-16,192.0,193.5,187.50999450683594,190.32000732421875,175.8749237060547,5434800
2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,176.30926513671875,3154100
2020-06-18,190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,175.10794067382812,3153300
2020-06-19,192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,172.40032958984375,6267700
2020-06-22,186.0,187.77000427246094,184.88999938964844,187.4600067138672,173.23199462890625,3223200
2020-06-23,189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,172.4557647705078,2951900
2020-06-24,184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,170.30258178710938,4146600
2020-06-25,183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,168.88870239257812,3145200
2020-06-26,182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,166.0979461669922,5107400
2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,168.9257049560547,2622200
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,170.4689483642578,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,170.64451599121094,2193800
2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,169.59100341796875,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,174.19305419921875,3171500
2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,171.7165069580078,2399600
2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,171.74420166015625,2776400
2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,170.33956909179688,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,170.8478240966797,2714100
2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,170.88475036621094,3221600
2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,176.24456787109375,4138600
2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,177.21487426757812,3735400
2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,176.4293975830078,2111100
2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,176.94688415527344,1972600
2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,177.0670166015625,2157100
2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,178.33303833007812,3505400
2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,183.54495239257812,3484400
2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,182.5561981201172,2702200
2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,183.6373748779297,2199900
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,185.97537231445312,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,181.34559631347656,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,181.31785583496094,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,180.57861328125,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,179.5343475341797,3194700
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,179.64523315429688,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,184.2288055419922,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,184.13638305664062,2259600
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,187.7588653564453,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,189.07107543945312,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,188.6275177001953,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,189.44073486328125,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,190.38327026367188,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,190.81764221191406,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,191.316650390625,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,192.83218383789062,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,194.35694885253906,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,193.60842895507812,2711100
2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,193.95034790039062,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,195.5120849609375,3484800
2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,196.48239135742188,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,196.5100860595703,2302400
2020-08-26,212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,197.5358428955078,2316700
2020-08-27,214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,196.08505249023438,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,198.5985870361328,3212500
2020-08-31,213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,198.46844482421875,2900900
2020-09-01,210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,197.69692993164062,2926700
2020-09-02,213.25,217.1300048828125,212.69000244140625,216.22999572753906,200.9873809814453,4092000
2020-09-03,218.11000061035156,218.11000061035156,211.89999389648438,213.8000030517578,198.7287139892578,3126700
2020-09-04,215.2899932861328,217.77999877929688,210.75999450683594,211.72999572753906,196.8046417236328,3828600
2020-09-08,211.17999267578125,216.3000030517578,211.05999755859375,213.5800018310547,198.52423095703125,4107600
2020-09-09,215.0,218.1699981689453,214.44000244140625,215.7100067138672,200.50404357910156,3213200
2020-09-10,215.72000122070312,219.47999572753906,215.72000122070312,217.24000549316406,201.9262237548828,3325600
2020-09-11,217.69000244140625,219.17999267578125,216.27999877929688,218.0,202.6326141357422,3616500
2020-09-14,219.72000122070312,222.58999633789062,219.33999633789062,220.55999755859375,205.01214599609375,2543800
2020-09-15,221.75999450683594,223.63999938964844,221.39999389648438,222.3699951171875,206.69459533691406,2640700
2020-09-16,222.1699981689453,226.72000122070312,221.3000030517578,224.80999755859375,208.96255493164062,3463700
2020-09-17,223.6999969482422,223.72999572753906,220.5,222.5800018310547,206.88978576660156,3376600
2020-09-18,221.6199951171875,223.57000732421875,220.1300048828125,220.27000427246094,204.7426300048828,3861400
2020-09-21,217.13999938964844,218.0500030517578,213.39999389648438,216.41000366210938,201.1547088623047,2831800
2020-09-22,216.42999267578125,216.9600067138672,214.5500030517578,216.41000366210938,201.1547088623047,2475600
2020-09-23,217.6699981689453,219.69000244140625,214.24000549316406,214.97000122070312,199.81622314453125,2777700
2020-09-24,214.75,218.41000366210938,213.58999633789062,216.1199951171875,200.8851776123047,1727000
2020-09-25,215.3000030517578,219.25,213.64999389648438,218.17999267578125,202.79995727539062,2196800
2020-09-28,220.0,221.97999572753906,219.02000427246094,220.25999450683594,204.73330688476562,2111700
2020-09-29,220.4199981689453,220.9600067138672,218.47999572753906,218.67999267578125,203.26473999023438,1731700
2020-09-30,218.8699951171875,222.1999969482422,218.41000366210938,219.49000549316406,204.01759338378906,3034100
2020-10-01,221.58999633789062,223.0,217.7899932861328,219.58999633789062,204.11053466796875,2443000
2020-10-02,217.50999450683594,223.35000610351562,217.10000610351562,222.6699981689453,206.9734344482422,3833100
2020-10-05,224.86000061035156,226.5,224.00999450683594,226.07000732421875,210.1337890625,2913800
2020-10-06,226.8300018310547,228.66000366210938,223.60000610351562,224.08999633789062,208.2933349609375,2453600
2020-10-07,225.5800018310547,228.41000366210938,225.1300048828125,226.47999572753906,210.51486206054688,1972500
2020-10-08,226.08999633789062,227.0800018310547,224.2899932861328,225.8000030517578,209.88278198242188,3195800
2020-10-09,226.94000244140625,227.22000122070312,223.1199951171875,224.8300018310547,208.9811553955078,3237700
2020-10-12,224.80999755859375,226.50999450683594,223.1199951171875,226.11000061035156,210.17092895507812,2412400
2020-10-13,225.6999969482422,228.5800018310547,224.92999267578125,227.35000610351562,211.32354736328125,2098900
2020-10-14,228.41000366210938,229.47999572753906,227.35000610351562,227.6199951171875,211.5745086669922,1862600
2020-10-15,226.14999389648438,230.0,225.58999633789062,229.63999938964844,213.45211791992188,2177300
2020-10-16,229.77000427246094,231.91000366210938,229.14999389648438,229.3699951171875,213.2011260986328,2162800
2020-10-19,229.5500030517578,231.02000427246094,225.1699981689453,226.0,210.06871032714844,2009500
2020-10-20,226.74000549316406,230.0,226.42999267578125,227.4499969482422,211.41647338867188,1883200
2020-10-21,227.22999572753906,229.49000549316406,227.2100067138672,228.19000244140625,212.10430908203125,1518200
2020-10-22,227.75999450683594,229.39999389648438,226.8800048828125,229.14999389648438,212.99664306640625,1961300
2020-10-23,230.41000366210938,230.41000366210938,227.8000030517578,228.7100067138672,212.587646484375,2278100
2020-10-26,226.77999877929688,227.25,220.97000122070312,224.27000427246094,208.4606475830078,2537800
2020-10-27,224.47000122070312,225.22999572753906,222.72000122070312,222.97000122070312,207.2522735595703,1801900
2020-10-28,218.38999938964844,220.58999633789062,214.4600067138672,214.69000244140625,199.55596923828125,3272900
2020-10-29,214.69000244140625,217.64999389648438,213.07000732421875,214.9499969482422,199.79763793945312,2477600
2020-10-30,213.60000610351562,215.22000122070312,209.91000366210938,213.0,197.985107421875,3450900
2020-11-02,215.8800048828125,216.32000732421875,210.7899932861328,212.55999755859375,197.57611083984375,2983200
2020-11-03,215.58999633789062,218.10000610351562,213.9499969482422,216.8000030517578,201.51724243164062,2615000
2020-11-04,215.0,219.47000122070312,213.3000030517578,214.8699951171875,199.7232666015625,3360800
2020-11-05,216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,201.06175231933594,3622000
2020-11-06,216.0,217.88999938964844,214.25,216.55999755859375,201.29412841796875,3916100
2020-11-09,226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,198.18959045410156,7981200
2020-11-10,215.75,215.99000549316406,211.33999633789062,213.32000732421875,198.2825469970703,4255600
2020-11-11,214.80999755859375,219.25,214.3000030517578,218.02000427246094,202.6512451171875,4126900
2020-11-12,217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,198.0501708984375,4253200
2020-11-13,213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,198.245361328125,3072100
2020-11-16,215.5,216.75,213.6300048828125,216.72999572753906,201.45213317871094,3702100
2020-11-17,215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,200.78289794921875,2443100
2020-11-18,216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,200.32748413085938,3095200
2020-11-19,214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,199.94635009765625,2840500
2020-11-20,214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,198.99826049804688,3932600
2020-11-23,215.13999938964844,217.60000610351562,214.64999389648438,217.0,201.703125,3010300
2020-11-24,219.00999450683594,221.25,218.25,219.7100067138672,204.22210693359375,3870900
2020-11-25,219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,203.878173828125,1889200
2020-11-27,219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,202.9393768310547,1394400
2020-11-30,216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,203.31341552734375,3413600
2020-12-01,218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,202.09783935546875,4224800
2020-12-02,214.0,214.39999389648438,209.1300048828125,210.86000061035156,197.160888671875,6223700
2020-12-03,210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,197.7686309814453,3732500
2020-12-04,211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,197.04869079589844,3151100
2020-12-07,208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,195.31886291503906,3826000
2020-12-08,206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,194.85133361816406,2709400
2020-12-09,209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,195.13186645507812,3010900
2020-12-10,208.5,208.75999450683594,207.07000732421875,208.0399932861328,194.5240936279297,2956400
2020-12-11,207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,194.2622833251953,2770800
2020-12-14,210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,198.1520233154297,4745000
2020-12-15,213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,200.90101623535156,3798200
2020-12-16,214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,199.90988159179688,2682000
2020-12-17,215.38999938964844,215.7899932861328,213.52999877929688,214.25,200.33062744140625,2558800
2020-12-18,215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,201.10671997070312,7929100
2020-12-21,210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,197.91824340820312,4342500
2020-12-22,211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,198.1520233154297,2772800
2020-12-23,212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,198.24551391601562,1658800
2020-12-24,212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,197.6564483642578,1047700
2020-12-28,212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,200.11558532714844,2550100
2020-12-29,214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,198.89071655273438,1665700
2020-12-30,212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,197.8153839111328,1855000
2020-12-31,211.25,214.92999267578125,210.77999877929688,214.5800018310547,200.6392059326172,2610900
