Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,32.529998779296875,32.70000076293945,30.110000610351562,31.450000762939453,25.885141372680664,56952500
2020-03-24,34.41999816894531,36.16999816894531,33.33000183105469,35.439998626708984,29.169137954711914,61835600
2020-03-25,36.5099983215332,38.59000015258789,35.18000030517578,37.290000915527344,30.691791534423828,56607700
2020-03-26,37.5,39.560001373291016,36.720001220703125,38.81999969482422,31.95107078552246,46722000
2020-03-27,37.130001068115234,37.68000030517578,36.20000076293945,36.95000076293945,30.411954879760742,51558600
2020-03-30,36.22999954223633,38.150001525878906,35.86000061035156,37.5,30.864639282226562,45835000
2020-03-31,38.34000015258789,39.45000076293945,37.369998931884766,37.970001220703125,31.2514705657959,41491600
2020-04-01,36.86000061035156,38.70000076293945,36.34000015258789,37.529998779296875,30.88932991027832,36045900
2020-04-02,38.7400016784668,41.959999084472656,37.900001525878906,40.400001525878906,33.25151062011719,62000200
2020-04-03,41.45000076293945,42.18000030517578,38.52000045776367,39.209999084472656,32.27206802368164,48425700
2020-04-06,39.880001068115234,40.83000183105469,39.22999954223633,40.470001220703125,33.30911636352539,41301900
2020-04-07,42.900001525878906,43.31999969482422,41.15999984741211,41.2400016784668,33.942874908447266,48921800
2020-04-08,41.95000076293945,44.040000915527344,41.470001220703125,43.849998474121094,36.09104537963867,33355600
2020-04-09,45.459999084472656,46.709999084472656,41.7400016784668,43.130001068115234,35.49844741821289,60107300
2020-04-13,44.45000076293945,44.689998626708984,41.970001220703125,42.7599983215332,35.19391632080078,29651900
2020-04-14,43.0,43.75,41.90999984741211,42.43000030517578,34.922306060791016,30769000
2020-04-15,41.0,41.060001373291016,39.380001068115234,40.47999954223633,33.31734848022461,33125000
2020-04-16,40.47999954223633,40.47999954223633,38.93000030517578,39.150001525878906,32.22268295288086,30934000
2020-04-17,39.880001068115234,43.31999969482422,39.869998931884766,43.220001220703125,35.57252883911133,40829100
2020-04-20,40.75,42.7400016784668,40.540000915527344,41.18000030517578,33.89348602294922,39260800
2020-04-21,40.400001525878906,42.130001068115234,39.630001068115234,40.959999084472656,33.712406158447266,44381600
2020-04-22,42.599998474121094,42.93000030517578,41.86000061035156,42.130001068115234,34.67538833618164,27074200
2020-04-23,43.130001068115234,44.65999984741211,42.810001373291016,43.45000076293945,35.76182556152344,35271000
2020-04-24,44.400001525878906,44.88999938964844,43.130001068115234,43.72999954223633,35.992279052734375,28653800
2020-04-27,43.59000015258789,44.31999969482422,42.22999954223633,43.939998626708984,36.16512680053711,28274400
2020-04-28,44.369998931884766,45.38999938964844,44.11000061035156,44.970001220703125,37.01287841796875,26545100
2020-04-29,46.2599983215332,47.599998474121094,46.15999984741211,47.459999084472656,39.06228256225586,29502500
2020-04-30,47.68000030517578,47.68000030517578,45.77000045776367,46.470001220703125,38.247459411621094,37076300
2020-05-01,45.630001068115234,46.38999938964844,43.0,43.13999938964844,35.50667190551758,35399300
2020-05-04,42.5099983215332,44.939998626708984,42.220001220703125,44.880001068115234,36.93879699707031,27465600
2020-05-05,46.2599983215332,47.150001525878906,44.65999984741211,44.83000183105469,36.89765167236328,29276200
2020-05-06,44.93000030517578,45.27000045776367,43.900001525878906,43.9900016784668,36.20627975463867,22659000
2020-05-07,44.959999084472656,45.27000045776367,43.970001220703125,44.2400016784668,36.41204833984375,22160300
2020-05-08,45.310001373291016,46.220001220703125,44.97999954223633,46.18000030517578,38.00876998901367,19977400
2020-05-11,46.11000061035156,46.20000076293945,45.5099983215332,45.7400016784668,37.64662551879883,22258000
2020-05-12,45.41999816894531,45.66999816894531,44.119998931884766,44.119998931884766,37.01736068725586,25439100
2020-05-13,43.7400016784668,43.869998931884766,41.599998474121094,41.93000030517578,35.1799201965332,30827900
2020-05-14,41.06999969482422,42.54999923706055,40.20000076293945,42.29999923706055,35.4903564453125,24856500
2020-05-15,42.380001068115234,43.0099983215332,41.849998474121094,42.0,35.2386474609375,22445600
2020-05-18,44.400001525878906,45.58000183105469,44.060001373291016,45.34000015258789,38.04096984863281,32026100
2020-05-19,45.54999923706055,46.630001068115234,43.93000030517578,43.939998626708984,36.86634063720703,21771600
2020-05-20,44.619998931884766,45.58000183105469,44.56999969482422,45.369998931884766,38.06613540649414,19352400
2020-05-21,45.439998626708984,45.790000915527344,44.38999938964844,44.560001373291016,37.38653564453125,19130700
2020-05-22,44.04999923706055,44.66999816894531,43.45000076293945,44.599998474121094,37.42008590698242,15406400
2020-05-26,45.7400016784668,46.29999923706055,45.470001220703125,45.90999984741211,38.51919937133789,20356500
2020-05-27,46.65999984741211,47.13999938964844,45.40999984741211,46.2400016784668,38.79608154296875,20788300
2020-05-28,46.43000030517578,46.459999084472656,44.93000030517578,45.040000915527344,37.78926467895508,19698000
2020-05-29,44.81999969482422,45.689998626708984,44.369998931884766,45.470001220703125,38.15003967285156,25874700
2020-06-01,45.31999969482422,46.45000076293945,44.79999923706055,46.279998779296875,38.82963562011719,19031000
2020-06-02,46.86000061035156,47.45000076293945,46.75,47.310001373291016,39.69382858276367,22319000
2020-06-03,48.0,49.400001525878906,47.95000076293945,49.2400016784668,41.31312942504883,23418000
2020-06-04,48.880001068115234,49.150001525878906,48.15999984741211,49.099998474121094,41.19566345214844,18731400
2020-06-05,51.650001525878906,53.45000076293945,51.599998474121094,53.08000183105469,44.53494644165039,41328900
2020-06-08,54.720001220703125,55.36000061035156,53.459999084472656,54.7400016784668,45.927711486816406,33579400
2020-06-09,52.880001068115234,53.970001220703125,52.45000076293945,53.52000045776367,44.90411376953125,27276900
2020-06-10,53.5,53.5,50.599998474121094,50.650001525878906,42.49612808227539,31156800
2020-06-11,47.529998779296875,48.84000015258789,46.099998474121094,46.18000030517578,38.745731353759766,39183000
2020-06-12,48.040000915527344,48.619998931884766,45.90999984741211,47.16999816894531,39.576358795166016,30978100
2020-06-15,45.349998474121094,47.7599983215332,44.75,47.13999938964844,39.55118942260742,27929300
2020-06-16,49.56999969482422,49.75,47.2400016784668,48.20000076293945,40.44054412841797,26203400
2020-06-17,48.0,48.130001068115234,46.599998474121094,46.630001068115234,39.123291015625,19279400
2020-06-18,46.11000061035156,47.33000183105469,45.77000045776367,46.91999816894531,39.36660385131836,21478700
2020-06-19,48.220001220703125,48.2599983215332,45.97999954223633,45.97999954223633,38.57793045043945,48899900
2020-06-22,45.689998626708984,46.439998626708984,45.400001525878906,46.41999816894531,38.94710159301758,17565400
2020-06-23,46.900001525878906,47.220001220703125,46.5,46.70000076293945,39.18202590942383,18916600
2020-06-24,45.90999984741211,45.959999084472656,44.25,44.5,37.33618927001953,27626900
2020-06-25,44.04999923706055,45.2400016784668,43.689998626708984,45.16999816894531,37.89833068847656,19353600
2020-06-26,44.880001068115234,44.939998626708984,43.5,43.619998931884766,36.59785842895508,31518600
2020-06-29,43.810001373291016,44.58000183105469,43.540000915527344,44.31999969482422,37.1851692199707,17052100
2020-06-30,43.43000030517578,44.970001220703125,43.15999984741211,44.720001220703125,37.520774841308594,22153600
2020-07-01,44.4900016784668,45.380001068115234,43.66999816894531,43.709999084472656,36.67335510253906,17290100
2020-07-02,44.619998931884766,45.189998626708984,43.93000030517578,44.08000183105469,36.98381042480469,18216600
2020-07-06,44.66999816894531,45.08000183105469,43.84000015258789,44.38999938964844,37.243892669677734,22692000
2020-07-07,43.900001525878906,44.0,43.11000061035156,43.2400016784668,36.27903366088867,17407600
2020-07-08,43.150001525878906,43.93000030517578,42.84000015258789,43.13999938964844,36.19512939453125,18291400
2020-07-09,42.900001525878906,43.099998474121094,41.290000915527344,41.36000061035156,34.70168685913086,25882000
2020-07-10,41.119998931884766,42.709999084472656,41.099998474121094,42.650001525878906,35.78400802612305,18951000
2020-07-13,42.97999954223633,43.290000915527344,42.22999954223633,42.65999984741211,35.79240417480469,20028300
2020-07-14,42.529998779296875,44.189998626708984,42.2599983215332,44.06999969482422,36.97541809082031,21444100
2020-07-15,45.029998779296875,45.09000015258789,44.209999084472656,44.630001068115234,37.44526290893555,17332400
2020-07-16,44.310001373291016,44.810001373291016,43.790000915527344,44.279998779296875,37.151611328125,14673700
2020-07-17,44.33000183105469,44.689998626708984,43.38999938964844,43.52000045776367,36.513954162597656,17958900
2020-07-20,43.209999084472656,43.5099983215332,42.47999954223633,42.5,35.65815734863281,18553900
2020-07-21,43.150001525878906,45.189998626708984,43.11000061035156,44.650001525878906,37.46204376220703,28821800
2020-07-22,44.150001525878906,44.150001525878906,43.369998931884766,43.61000061035156,36.58946990966797,21345400
2020-07-23,43.400001525878906,43.81999969482422,43.02000045776367,43.70000076293945,36.66497802734375,17934400
2020-07-24,43.880001068115234,44.41999816894531,43.189998626708984,43.43000030517578,36.438446044921875,16415300
2020-07-27,43.22999954223633,44.09000015258789,42.970001220703125,44.06999969482422,36.97541809082031,18547900
2020-07-28,43.90999984741211,44.25,43.459999084472656,43.54999923706055,36.539127349853516,19190500
2020-07-29,43.709999084472656,44.09000015258789,43.34000015258789,44.029998779296875,36.94185256958008,14143200
2020-07-30,43.130001068115234,43.18000030517578,41.83000183105469,41.869998931884766,35.12957763671875,29901100
2020-07-31,41.15999984741211,42.16999816894531,40.90999984741211,42.08000183105469,35.30577087402344,32116200
2020-08-03,42.04999923706055,42.5,41.470001220703125,42.25,35.44840621948242,23033600
2020-08-04,42.34000015258789,43.599998474121094,42.2400016784668,43.470001220703125,36.47200393676758,17724000
2020-08-05,44.150001525878906,44.310001373291016,43.529998779296875,43.849998474121094,36.790828704833984,17175100
2020-08-06,43.400001525878906,43.900001525878906,43.25,43.63999938964844,36.6146354675293,14434900
2020-08-07,43.22999954223633,43.52000045776367,42.810001373291016,43.439998626708984,36.44683837890625,18757900
2020-08-10,43.9900016784668,44.599998474121094,43.599998474121094,44.5099983215332,37.34457778930664,24367800
2020-08-11,45.5,46.41999816894531,44.72999954223633,44.970001220703125,37.730525970458984,28987500
2020-08-12,44.459999084472656,44.939998626708984,43.630001068115234,44.09000015258789,37.72197723388672,22503200
2020-08-13,43.5,43.869998931884766,42.91999816894531,43.0099983215332,36.79795837402344,17338700
2020-08-14,42.599998474121094,43.279998779296875,42.40999984741211,43.20000076293945,36.960514068603516,13595700
2020-08-17,43.16999816894531,43.16999816894531,42.470001220703125,42.63999938964844,36.48140335083008,15554600
2020-08-18,42.59000015258789,43.189998626708984,42.290000915527344,42.43000030517578,36.30173110961914,13014000
2020-08-19,42.349998474121094,42.65999984741211,41.869998931884766,41.959999084472656,35.89961624145508,14473100
2020-08-20,41.689998626708984,41.88999938964844,41.29999923706055,41.31999969482422,35.352054595947266,15678500
2020-08-21,41.29999923706055,41.34000015258789,40.709999084472656,41.0099983215332,35.08681869506836,25517700
2020-08-24,41.279998779296875,42.5099983215332,41.09000015258789,42.220001220703125,36.122066497802734,18208900
2020-08-25,41.65999984741211,42.06999969482422,40.70000076293945,40.880001068115234,34.97560119628906,31285600
2020-08-26,40.63999938964844,40.84000015258789,40.0,40.0099983215332,34.23125457763672,26795000
2020-08-27,40.0,40.29999923706055,39.310001373291016,39.7400016784668,34.00025177001953,32034300
2020-08-28,39.84000015258789,40.91999816894531,39.7599983215332,40.689998626708984,34.81304168701172,33477100
2020-08-31,40.63999938964844,40.720001220703125,39.900001525878906,39.939998626708984,34.17137145996094,25259600
2020-09-01,39.75,39.75,39.04999923706055,39.43000030517578,33.73503112792969,22464100
2020-09-02,39.22999954223633,39.720001220703125,38.95000076293945,39.189998626708984,33.52968978881836,26413400
2020-09-03,39.20000076293945,40.029998779296875,38.880001068115234,39.11000061035156,33.461246490478516,28817200
2020-09-04,39.459999084472656,39.790000915527344,38.650001525878906,39.08000183105469,33.43558120727539,24632500
2020-09-08,38.25,38.68000030517578,37.349998474121094,38.18000030517578,32.66556930541992,38496400
2020-09-09,38.349998474121094,38.84000015258789,37.91999816894531,37.95000076293945,32.46878433227539,25886100
2020-09-10,38.27000045776367,38.369998931884766,36.900001525878906,37.0,31.65599250793457,34381200
2020-09-11,37.130001068115234,37.310001373291016,36.4900016784668,36.900001525878906,31.57044792175293,26838600
2020-09-14,36.90999984741211,37.0099983215332,36.4900016784668,36.65999984741211,31.36510467529297,26129900
2020-09-15,36.79999923706055,37.380001068115234,36.209999084472656,36.27000045776367,31.031436920166016,23724200
2020-09-16,36.459999084472656,38.150001525878906,36.27000045776367,37.810001373291016,32.3490104675293,30890900
2020-09-17,37.349998474121094,37.97999954223633,36.970001220703125,37.79999923706055,32.340450286865234,24696200
2020-09-18,37.529998779296875,37.81999969482422,36.70000076293945,37.189998626708984,31.818559646606445,46853800
2020-09-21,36.43000030517578,36.709999084472656,35.68000030517578,36.43000030517578,31.16832733154297,35351800
2020-09-22,36.459999084472656,36.84000015258789,35.470001220703125,35.529998779296875,30.398305892944336,27303200
2020-09-23,35.650001525878906,35.790000915527344,34.349998474121094,34.38999938964844,29.42296600341797,31251400
2020-09-24,34.400001525878906,34.81999969482422,33.7599983215332,34.31999969482422,29.36307716369629,26796000
2020-09-25,34.0,34.939998626708984,33.880001068115234,34.63999938964844,29.63686180114746,23486000
2020-09-28,35.13999938964844,35.900001525878906,35.099998474121094,35.310001373291016,30.2100887298584,23396500
2020-09-29,35.0,35.11000061035156,33.9900016784668,34.279998779296875,29.328857421875,20770500
2020-09-30,34.63999938964844,34.91999816894531,34.130001068115234,34.33000183105469,29.371631622314453,22223700
2020-10-01,33.790000915527344,34.099998474121094,32.939998626708984,33.130001068115234,28.34494972229004,36890200
2020-10-02,32.25,33.349998474121094,32.209999084472656,32.97999954223633,28.21661949157715,32694300
2020-10-05,33.31999969482422,33.75,33.16999816894531,33.7400016784668,28.866849899291992,22965200
2020-10-06,34.119998931884766,34.41999816894531,33.310001373291016,33.38999938964844,28.567398071289062,26731800
2020-10-07,33.63999938964844,33.7400016784668,33.209999084472656,33.5,28.661508560180664,23779300
2020-10-08,33.880001068115234,35.34000015258789,33.7599983215332,35.2599983215332,30.167312622070312,34413700
2020-10-09,35.68000030517578,35.95000076293945,34.650001525878906,34.7400016784668,29.722414016723633,29228600
2020-10-12,34.540000915527344,34.72999954223633,34.22999954223633,34.630001068115234,29.628307342529297,17912800
2020-10-13,34.72999954223633,34.869998931884766,34.099998474121094,34.220001220703125,29.277517318725586,20995100
2020-10-14,34.060001373291016,34.83000183105469,34.029998779296875,34.150001525878906,29.217632293701172,17743000
2020-10-15,33.70000076293945,34.459999084472656,33.27000045776367,34.45000076293945,29.474308013916016,23251600
2020-10-16,34.369998931884766,34.63999938964844,33.880001068115234,34.099998474121094,29.17485237121582,22627200
2020-10-19,34.099998474121094,34.369998931884766,33.38999938964844,33.41999816894531,28.59306526184082,23645800
2020-10-20,33.65999984741211,33.93000030517578,33.33000183105469,33.70000076293945,28.832630157470703,23040600
2020-10-21,33.5099983215332,33.619998931884766,33.13999938964844,33.15999984741211,28.370616912841797,28619300
2020-10-22,33.18000030517578,34.959999084472656,33.02000045776367,34.86000061035156,29.82508087158203,31831500
2020-10-23,34.970001220703125,35.08000183105469,33.86000061035156,34.15999984741211,29.226186752319336,27429100
2020-10-26,33.61000061035156,33.77000045776367,32.95000076293945,33.349998474121094,28.533178329467773,30888700
2020-10-27,33.150001525878906,33.20000076293945,32.70000076293945,32.81999969482422,28.07972526550293,27100700
2020-10-28,32.099998474121094,32.380001068115234,31.520000457763672,31.56999969482422,27.010265350341797,42136400
2020-10-29,31.40999984741211,33.130001068115234,31.110000610351562,32.970001220703125,28.20806312561035,38622800
2020-10-30,32.40999984741211,33.13999938964844,32.0099983215332,32.619998931884766,27.908613204956055,47885700
2020-11-02,33.13999938964844,34.459999084472656,32.56999969482422,33.9900016784668,29.08074188232422,40130300
2020-11-03,34.4900016784668,34.4900016784668,33.130001068115234,33.40999984741211,28.584510803222656,36773000
2020-11-04,33.27000045776367,34.13999938964844,32.529998779296875,33.22999954223633,28.430511474609375,35410100
2020-11-05,33.369998931884766,33.91999816894531,33.13999938964844,33.16999816894531,28.379173278808594,30824100
2020-11-06,33.099998474121094,33.65999984741211,32.619998931884766,32.779998779296875,28.045501708984375,33985600
2020-11-09,36.41999816894531,38.0099983215332,36.060001373291016,36.93000030517578,31.596105575561523,76879400
2020-11-10,37.04999923706055,37.43000030517578,35.97999954223633,36.86000061035156,32.297080993652344,49055400
2020-11-11,37.09000015258789,37.119998931884766,36.189998626708984,36.47999954223633,31.964113235473633,34124500
2020-11-12,35.86000061035156,36.290000915527344,34.869998931884766,35.22999954223633,30.86885643005371,30933700
2020-11-13,35.400001525878906,36.25,35.380001068115234,36.08000183105469,31.61363410949707,29241500
2020-11-16,37.59000015258789,38.16999816894531,37.099998474121094,38.15999984741211,33.43614959716797,38596800
2020-11-17,37.810001373291016,38.709999084472656,37.380001068115234,38.66999816894531,33.88301467895508,26521100
2020-11-18,39.02000045776367,39.130001068115234,37.20000076293945,37.209999084472656,32.6037483215332,31068000
2020-11-19,36.86000061035156,37.5,36.560001373291016,37.400001525878906,32.77022933959961,26954400
2020-11-20,37.349998474121094,37.40999984741211,36.779998779296875,36.939998626708984,32.36717224121094,18351000
2020-11-23,37.5,39.43000030517578,37.279998779296875,39.36000061035156,34.48759841918945,29367600
2020-11-24,40.5099983215332,42.08000183105469,40.220001220703125,41.97999954223633,36.783267974853516,46979300
2020-11-25,41.66999816894531,41.709999084472656,40.650001525878906,40.810001373291016,35.75810241699219,28178200
2020-11-27,40.70000076293945,40.939998626708984,39.869998931884766,40.189998626708984,35.2148551940918,14971900
2020-11-30,39.79999923706055,39.880001068115234,37.970001220703125,38.130001068115234,33.40987014770508,45614300
2020-12-01,38.959999084472656,39.650001525878906,38.470001220703125,38.5,33.73406982421875,32472900
2020-12-02,38.38999938964844,40.41999816894531,38.34000015258789,39.939998626708984,34.99580383300781,29369500
2020-12-03,40.06999969482422,40.63999938964844,39.72999954223633,40.209999084472656,35.23237609863281,27038900
2020-12-04,40.77000045776367,41.7599983215332,40.650001525878906,41.68000030517578,36.520408630371094,28723600
2020-12-07,41.41999816894531,41.540000915527344,40.66999816894531,40.900001525878906,35.83696365356445,24899400
2020-12-08,40.529998779296875,42.59000015258789,40.439998626708984,42.2400016784668,37.01108169555664,32573800
2020-12-09,42.709999084472656,43.72999954223633,42.380001068115234,42.79999923706055,37.50175857543945,37824800
2020-12-10,43.20000076293945,44.470001220703125,42.7599983215332,44.0099983215332,38.561973571777344,38058700
2020-12-11,43.70000076293945,43.93000030517578,43.209999084472656,43.79999923706055,38.37797164916992,25478800
2020-12-14,44.34000015258789,44.459999084472656,42.18000030517578,42.220001220703125,36.993560791015625,30595000
2020-12-15,42.439998626708984,43.220001220703125,42.060001373291016,43.040000915527344,37.7120475769043,27138400
2020-12-16,43.75,44.11000061035156,42.959999084472656,43.70000076293945,38.290348052978516,34273000
2020-12-17,44.0,44.040000915527344,43.400001525878906,43.47999954223633,38.09758377075195,21204600
2020-12-18,43.27000045776367,43.779998779296875,42.41999816894531,42.72999954223633,37.440425872802734,46596800
2020-12-21,41.11000061035156,42.08000183105469,40.529998779296875,41.95000076293945,36.75698471069336,27869500
2020-12-22,41.58000183105469,41.900001525878906,41.22999954223633,41.2400016784668,36.1348762512207,21792900
2020-12-23,41.5099983215332,42.38999938964844,41.459999084472656,41.77000045776367,36.59926223754883,19085900
2020-12-24,41.650001525878906,41.849998474121094,41.380001068115234,41.599998474121094,36.4503059387207,8039000
2020-12-28,41.689998626708984,42.54999923706055,41.52000045776367,41.7400016784668,36.57297897338867,23877500
2020-12-29,42.040000915527344,42.119998931884766,41.20000076293945,41.27000045776367,36.16116714477539,20287700
2020-12-30,41.33000183105469,42.41999816894531,41.27000045776367,41.599998474121094,36.4503059387207,23807300
2020-12-31,41.470001220703125,41.68000030517578,40.970001220703125,41.220001220703125,36.117347717285156,22786500
