Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,220.0,220.58999633789062,218.6999969482422,219.5500030517578,216.6378173828125,11983200
2020-06-08,219.60000610351562,220.39999389648438,215.3300018310547,219.0,216.09510803222656,12731200
2020-06-09,216.30999755859375,220.72000122070312,216.1999969482422,220.72000122070312,217.79229736328125,14140100
2020-06-10,222.0,225.0,220.60000610351562,223.67999267578125,220.71302795410156,13372400
2020-06-11,218.0,219.9499969482422,213.55999755859375,215.24000549316406,212.38497924804688,15560300
2020-06-12,218.5,219.5,213.8800048828125,217.63999938964844,214.75314331054688,12716500
2020-06-15,214.11000061035156,217.72000122070312,212.75,217.02999877929688,214.15122985839844,17419900
2020-06-16,221.0,224.83999633789062,220.10000610351562,222.6199951171875,219.66708374023438,17212400
2020-06-17,224.39999389648438,225.0,222.5,224.25,221.2754669189453,12486700
2020-06-18,223.74000549316406,226.02999877929688,222.9199981689453,223.5399932861328,220.5748748779297,10358800
2020-06-19,226.3800048828125,226.5,220.08999633789062,220.63999938964844,217.71334838867188,19545200
2020-06-22,220.9199981689453,222.0800018310547,219.44500732421875,221.41000366210938,218.47314453125,13303600
2020-06-23,225.1199951171875,230.22500610351562,224.52999877929688,228.75,225.7157745361328,18263400
2020-06-24,228.3000030517578,231.02999877929688,224.2519989013672,226.22000122070312,223.21934509277344,12159500
2020-06-25,224.58999633789062,224.69000244140625,220.8699951171875,222.16000366210938,219.21319580078125,14953100
2020-06-26,222.2100067138672,222.25999450683594,213.5,215.7100067138672,212.8487548828125,19340600
2020-06-29,215.02999877929688,216.5,211.82000732421875,215.02000427246094,212.16790771484375,12333000
2020-06-30,215.74000549316406,216.42999267578125,212.88999938964844,215.6999969482422,212.83888244628906,12933800
2020-07-01,215.80999755859375,216.5500030517578,214.74000549316406,215.9499969482422,213.08555603027344,11788100
2020-07-02,221.85000610351562,225.02499389648438,220.05999755859375,223.60000610351562,220.63409423828125,18128700
2020-07-06,233.30999755859375,240.47999572753906,232.82000732421875,240.0,236.81655883789062,33702900
2020-07-07,241.00999450683594,241.3000030517578,236.1300048828125,236.50999450683594,233.3728485107422,16491600
2020-07-08,244.86000061035156,258.489990234375,244.02000427246094,257.67999267578125,254.2620391845703,39922700
2020-07-09,265.54998779296875,268.0,255.91000366210938,261.5799865722656,258.11029052734375,36803900
2020-07-10,260.2099914550781,261.8999938964844,255.7100067138672,261.010009765625,257.5478820800781,20335000
2020-07-13,261.45001220703125,265.6600036621094,250.67999267578125,251.6699981689453,248.33175659179688,21568700
2020-07-14,246.57000732421875,249.75,241.22999572753906,248.5800018310547,245.28274536132812,19782600
2020-07-15,251.47999572753906,252.5,246.5399932861328,249.2100067138672,245.90438842773438,12614700
2020-07-16,241.77000427246094,245.0500030517578,240.74000549316406,242.5,239.28338623046875,18032100
2020-07-17,246.5500030517578,247.92999267578125,244.47999572753906,247.13999938964844,243.86184692382812,18742400
2020-07-20,256.45001220703125,257.6700134277344,252.42999267578125,254.80999755859375,251.4300994873047,19015000
2020-07-21,261.2099914550781,261.9200134277344,256.5199890136719,257.8999938964844,254.47911071777344,17120700
2020-07-22,255.75999450683594,256.2699890136719,249.60000610351562,251.6999969482422,248.36135864257812,19682200
2020-07-23,252.10000610351562,257.6600036621094,248.69000244140625,251.8800048828125,248.53897094726562,25712000
2020-07-24,244.9600067138672,249.47999572753906,241.88999938964844,249.0,245.69717407226562,17221500
2020-07-27,247.11000061035156,252.8699951171875,245.80999755859375,250.86000061035156,247.53250122070312,18966900
2020-07-28,251.14999389648438,251.64999389648438,248.52999877929688,249.0500030517578,245.74652099609375,9878700
2020-07-29,250.33999633789062,254.3000030517578,250.10000610351562,252.4499969482422,249.10140991210938,11493600
2020-07-30,251.6999969482422,253.86000061035156,249.6199951171875,252.74000549316406,249.3875732421875,7032900
2020-07-31,254.1999969482422,254.39999389648438,248.10000610351562,251.02000427246094,247.6903839111328,12304100
2020-08-03,254.02000427246094,260.6499938964844,254.0,257.94000244140625,254.5186004638672,11530300
2020-08-04,260.0799865722656,262.55999755859375,258.82000732421875,262.20001220703125,258.72210693359375,10994500
2020-08-05,263.739990234375,265.97601318359375,261.7550048828125,264.9100036621094,261.3961486816406,10673800
2020-08-06,263.4200134277344,265.70001220703125,259.20001220703125,265.67999267578125,262.1559143066406,10359500
2020-08-07,257.4100036621094,257.760009765625,247.57000732421875,252.10000610351562,248.7560577392578,22529600
2020-08-10,249.33999633789062,251.75,246.10000610351562,248.1300048828125,244.83871459960938,13621700
2020-08-11,251.2899932861328,252.8800048828125,247.8300018310547,248.4199981689453,245.12486267089844,10681800
2020-08-12,249.25,256.0799865722656,248.67999267578125,255.19000244140625,251.80506896972656,11112300
2020-08-13,256.3900146484375,256.9700012207031,252.8800048828125,253.72000122070312,250.3545684814453,8794500
2020-08-14,255.49000549316406,255.77000427246094,251.63999938964844,253.97000122070312,250.60125732421875,7876400
2020-08-17,253.0,257.375,250.0850067138672,256.9599914550781,253.55157470703125,9760000
2020-08-18,258.7099914550781,261.4200134277344,256.05999755859375,259.20001220703125,255.7618865966797,13267800
2020-08-19,260.8900146484375,261.2900085449219,257.3800048828125,260.5899963378906,257.1334228515625,14096500
2020-08-20,256.8900146484375,258.8800048828125,254.17999267578125,257.9700012207031,254.54818725585938,21460800
2020-08-21,259.0299987792969,267.42999267578125,258.30999755859375,265.79998779296875,262.2743225097656,25648200
2020-08-24,273.239990234375,276.9700012207031,271.6199951171875,276.0199890136719,272.3587646484375,22475800
2020-08-25,278.05999755859375,289.1199951171875,276.0400085449219,286.0,282.2063903808594,27535500
2020-08-26,289.260009765625,292.4800109863281,284.1000061035156,291.9599914550781,288.08734130859375,19530300
2020-08-27,290.1700134277344,290.25,282.1000061035156,284.1700134277344,280.40069580078125,14805800
2020-08-28,285.0899963378906,289.5,283.57000732421875,289.0,285.1665954589844,9681500
2020-08-31,288.6199951171875,289.19000244140625,283.6099853515625,287.0299987792969,283.22271728515625,13253800
2020-09-01,289.20001220703125,298.0,288.8699951171875,298.0,294.0472106933594,13797100
2020-09-02,299.0,299.0,289.7900085449219,296.07000732421875,292.142822265625,12638600
2020-09-03,289.0,290.7330017089844,278.1600036621094,282.5,278.7528076171875,16766200
2020-09-04,279.6000061035156,283.7799987792969,267.3900146484375,281.3900146484375,277.6575622558594,15885800
2020-09-08,270.2300109863281,273.9700012207031,266.5899963378906,270.0199890136719,266.4383544921875,12734000
2020-09-09,274.45001220703125,275.6400146484375,270.8800048828125,273.1499938964844,269.5268249511719,9465700
2020-09-10,274.8999938964844,277.1000061035156,267.3999938964844,267.54998779296875,264.0010986328125,10676800
2020-09-11,272.6300048828125,274.5299987792969,268.1199951171875,271.6099853515625,268.00726318359375,9412800
2020-09-14,275.3599853515625,276.2900085449219,271.760009765625,274.1000061035156,270.4642333984375,7883300
2020-09-15,278.0,279.1000061035156,274.79998779296875,277.9599914550781,274.2730407714844,8291400
2020-09-16,281.0299987792969,283.6050109863281,278.0,278.1400146484375,274.4506530761719,9583500
2020-09-17,273.1099853515625,275.8999938964844,272.3210144042969,275.7200012207031,272.062744140625,8016900
2020-09-18,275.9800109863281,277.2699890136719,270.54998779296875,272.4100036621094,268.7966613769531,11753500
2020-09-21,269.1000061035156,274.2200012207031,266.3999938964844,273.82000732421875,270.1879577636719,9076400
2020-09-22,276.0199890136719,276.32000732421875,270.04998779296875,275.2900085449219,271.6384582519531,9673300
2020-09-23,275.3999938964844,277.8299865722656,271.5,272.95001220703125,269.3294982910156,7353200
2020-09-24,267.92999267578125,271.25,267.3340148925781,269.7300109863281,266.1522216796875,9562100
2020-09-25,267.57000732421875,271.80999755859375,264.55999755859375,271.0899963378906,267.4941711425781,11466600
2020-09-28,275.5299987792969,278.8399963378906,274.1990051269531,276.010009765625,272.3489074707031,8761700
2020-09-29,275.42999267578125,279.29998779296875,274.8999938964844,276.92999267578125,273.2566833496094,7673300
2020-09-30,284.010009765625,295.0,283.7099914550781,293.9800109863281,290.08056640625,24777700
2020-10-01,295.260009765625,295.5899963378906,288.25,290.04998779296875,286.2026672363281,16304000
2020-10-02,286.6199951171875,291.97900390625,286.510009765625,288.1700134277344,284.3476257324219,11482800
2020-10-05,289.05999755859375,290.0,284.8800048828125,288.2699890136719,284.4462585449219,17876400
2020-10-06,287.4100036621094,296.8399963378906,286.9100036621094,292.3900146484375,288.51165771484375,15860400
2020-10-07,297.989990234375,299.510009765625,292.8699951171875,296.5,292.5671081542969,16669300
2020-10-08,298.1099853515625,302.29998779296875,295.4410095214844,300.5400085449219,296.55352783203125,15105800
2020-10-09,298.54998779296875,302.6099853515625,297.739990234375,299.739990234375,295.7641296386719,11442200
2020-10-12,303.95001220703125,309.6400146484375,301.2850036621094,306.3399963378906,302.2765808105469,14780100
2020-10-13,306.3599853515625,310.010009765625,303.0299987792969,308.7799987792969,304.6842346191406,10898500
2020-10-14,309.0,309.9599914550781,300.79998779296875,301.0400085449219,297.0469055175781,15157800
2020-10-15,293.79998779296875,299.8630065917969,292.6099853515625,299.4599914550781,295.48785400390625,9709900
2020-10-16,303.989990234375,310.0,302.95001220703125,307.30999755859375,303.2337341308594,12338000
2020-10-19,309.8900146484375,313.80999755859375,303.4100036621094,305.2900085449219,301.24053955078125,14107300
2020-10-20,307.6000061035156,311.79998779296875,307.05999755859375,309.80999755859375,305.7005615234375,8806100
2020-10-21,311.75,314.0,307.70001220703125,307.9700012207031,303.8849792480469,11139700
2020-10-22,311.4599914550781,311.8500061035156,304.2099914550781,306.2799987792969,302.2173767089844,8008400
2020-10-23,307.2699890136719,310.3299865722656,304.05999755859375,309.9200134277344,305.8091125488281,6231400
2020-10-26,309.9200134277344,315.4599914550781,303.20001220703125,306.8699951171875,302.799560546875,9350100
2020-10-27,307.75,319.32000732421875,305.6099853515625,317.1400146484375,312.933349609375,13175900
2020-10-28,313.5,313.5,306.0,307.94000244140625,303.8553771972656,13644500
2020-10-29,309.44000244140625,315.5799865722656,308.9100036621094,312.55999755859375,308.4140930175781,11174500
2020-10-30,308.54998779296875,310.8299865722656,300.19000244140625,304.69000244140625,300.64849853515625,14918500
2020-11-02,310.95001220703125,311.44000244140625,305.3900146484375,310.8399963378906,306.7168884277344,11857600
2020-11-03,286.20001220703125,294.2799987792969,280.7799987792969,285.57000732421875,281.7821044921875,58132500
2020-11-04,287.7900085449219,299.1700134277344,285.29998779296875,295.7099914550781,291.78759765625,28791200
2020-11-05,289.0899963378906,291.25,279.6000061035156,287.75,283.93316650390625,50065200
2020-11-06,291.489990234375,300.8900146484375,289.7860107421875,299.95001220703125,295.97137451171875,25259600
2020-11-09,303.7699890136719,304.0,290.5,290.5299987792969,286.6763000488281,22559900
2020-11-10,279.9700012207031,280.0,264.3299865722656,266.5400085449219,263.0045166015625,61064000
2020-11-11,261.9200134277344,271.9200134277344,261.2049865722656,265.6499938964844,262.1263122558594,41699000
2020-11-12,271.0400085449219,271.20001220703125,263.0400085449219,264.30999755859375,260.8041076660156,27119100
2020-11-13,264.7200012207031,265.44000244140625,257.1700134277344,260.8399963378906,257.380126953125,33942800
2020-11-16,260.4200134277344,262.57000732421875,257.0299987792969,258.30999755859375,254.88368225097656,20864200
2020-11-17,260.2799987792969,260.2799987792969,256.5400085449219,256.79998779296875,253.39370727539062,19739500
2020-11-18,257.760009765625,258.30999755859375,252.5500030517578,255.8300018310547,252.43658447265625,28307100
2020-11-19,255.0,261.3999938964844,253.55999755859375,259.8900146484375,256.4427490234375,20752800
2020-11-20,263.9700012207031,272.3699951171875,261.8999938964844,270.739990234375,267.1488037109375,34178400
2020-11-23,274.75,275.7300109863281,266.4110107421875,270.1099853515625,266.52716064453125,25317100
2020-11-24,276.2349853515625,280.6099853515625,272.79998779296875,279.9599914550781,276.2464904785156,20660500
2020-11-25,275.70001220703125,279.3299865722656,274.04998779296875,277.7200012207031,274.0362243652344,15229300
2020-11-27,278.79998779296875,278.9200134277344,275.6659851074219,276.4800109863281,272.81268310546875,9583200
2020-11-30,268.9700012207031,268.9700012207031,262.5199890136719,263.3599853515625,259.86669921875,30476100
2020-12-01,265.4700012207031,265.6700134277344,261.57000732421875,264.010009765625,260.5080871582031,14573100
2020-12-02,262.0,263.1000061035156,260.1099853515625,261.32000732421875,257.853759765625,13919700
2020-12-03,263.7799987792969,268.6000061035156,263.1400146484375,266.9100036621094,263.36962890625,15520500
2020-12-04,271.0199890136719,271.29998779296875,266.2699890136719,267.25,263.7051086425781,15527600
2020-12-07,265.70001220703125,265.9700012207031,262.6000061035156,264.0,260.4981994628906,11388700
2020-12-08,265.20001220703125,268.3999938964844,263.8699951171875,266.0899963378906,262.56048583984375,9447700
2020-12-09,267.55999755859375,267.9100036621094,263.1000061035156,263.79998779296875,260.30084228515625,9060700
2020-12-10,261.989990234375,266.0899963378906,261.20001220703125,264.8699951171875,261.3566589355469,10290300
2020-12-11,264.2900085449219,265.32000732421875,262.5,264.5400085449219,261.03106689453125,7771300
2020-12-14,260.32000732421875,260.8550109863281,256.0299987792969,256.0299987792969,252.63392639160156,18369900
2020-12-15,255.33999633789062,255.67999267578125,252.3000030517578,255.11000061035156,251.72613525390625,16595600
2020-12-16,257.739990234375,263.17999267578125,257.0400085449219,261.8900146484375,258.41619873046875,15804800
2020-12-17,264.70001220703125,264.8500061035156,260.20001220703125,264.42999267578125,260.9224853515625,14306600
2020-12-18,263.8999938964844,264.8999938964844,259.20001220703125,260.0,256.55126953125,15981800
2020-12-21,255.1699981689453,260.4599914550781,254.5,260.42999267578125,256.9755554199219,10901800
2020-12-22,257.8699951171875,258.3399963378906,255.41000366210938,255.8300018310547,252.43658447265625,11468400
2020-12-23,255.5,257.3500061035156,252.52999877929688,256.17999267578125,252.7819366455078,10729200
2020-12-24,228.23500061035156,229.89999389648438,211.22999572753906,222.0,219.05531311035156,141830000
2020-12-28,216.8800048828125,224.99000549316406,215.32000732421875,222.36000061035156,219.41053771972656,73512100
2020-12-29,231.75999450683594,239.19000244140625,229.60000610351562,236.25999450683594,233.12615966796875,69715900
2020-12-30,243.34800720214844,243.38999938964844,234.64500427246094,238.38999938964844,235.2279052734375,44812300
2020-12-31,237.4600067138672,238.9199981689453,231.02699279785156,232.72999572753906,229.64297485351562,23451800
