Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,114.16000366210938,115.44999694824219,113.87000274658203,114.44999694824219,103.01397705078125,2194700
2020-07-08,114.5199966430664,115.2699966430664,113.9800033569336,114.47000122070312,103.03197479248047,3051600
2020-07-09,114.5,115.04000091552734,113.70999908447266,114.44999694824219,103.01397705078125,2366200
2020-07-10,114.69999694824219,115.66000366210938,113.98999786376953,115.06999969482422,103.5719985961914,2281800
2020-07-13,115.62000274658203,115.76000213623047,113.72000122070312,113.76000213623047,102.3929214477539,2301700
2020-07-14,113.56999969482422,115.6500015258789,113.05000305175781,115.33000183105469,103.8060302734375,2538000
2020-07-15,116.72000122070312,119.70999908447266,116.11000061035156,119.20999908447266,107.29834747314453,4841800
2020-07-16,118.80000305175781,119.8499984741211,118.16999816894531,119.73999786376953,107.77538299560547,2528200
2020-07-17,120.0,120.68000030517578,118.45999908447266,118.55000305175781,106.70429992675781,2782400
2020-07-20,118.41999816894531,118.72000122070312,117.05999755859375,118.3499984741211,106.52426147460938,2365900
2020-07-21,119.0,120.30000305175781,118.81999969482422,119.04000091552734,107.14530944824219,2054400
2020-07-22,118.75,119.25,117.9000015258789,118.72000122070312,106.8572998046875,3508200
2020-07-23,118.70999908447266,119.4000015258789,117.94999694824219,118.13999938964844,106.33525085449219,2349200
2020-07-24,118.16000366210938,119.4800033569336,117.55999755859375,118.3499984741211,106.52426147460938,2539000
2020-07-27,118.12000274658203,121.77999877929688,117.54000091552734,121.01000213623047,108.91847229003906,4446000
2020-07-28,120.22000122070312,120.73999786376953,119.2300033569336,119.62000274658203,107.66736602783203,2497600
2020-07-29,120.58000183105469,124.30000305175781,120.43000030517578,123.68000030517578,111.32167053222656,6769600
2020-07-30,137.66000366210938,145.5,135.14999389648438,141.4600067138672,127.3250732421875,30970900
2020-07-31,141.82000732421875,144.1300048828125,139.6999969482422,142.75999450683594,128.49517822265625,7429900
2020-08-03,143.47000122070312,143.5,140.5399932861328,142.17999267578125,127.97312927246094,4317200
2020-08-04,141.6300048828125,145.94000244140625,141.33999633789062,144.72000122070312,130.25933837890625,4841700
2020-08-05,145.35000610351562,146.0,143.27999877929688,145.0800018310547,130.58335876464844,3939300
2020-08-06,144.97000122070312,145.66000366210938,144.44000244140625,145.47000122070312,130.9344024658203,2420900
2020-08-07,145.67999267578125,156.89999389648438,145.58999633789062,156.89999389648438,141.22227478027344,10074200
2020-08-10,157.47000122070312,162.6999969482422,157.0,159.58999633789062,143.64349365234375,7396400
2020-08-11,160.66000366210938,161.25999450683594,154.8800048828125,155.85000610351562,140.27720642089844,6071900
2020-08-12,157.25,160.25,156.39999389648438,157.7899932861328,142.02334594726562,4247200
2020-08-13,156.77000427246094,159.72000122070312,156.47999572753906,159.2899932861328,143.37347412109375,2848200
2020-08-14,158.72999572753906,162.42999267578125,158.3800048828125,160.74000549316406,144.67857360839844,3479000
2020-08-17,161.11000061035156,162.13999938964844,159.75,160.3000030517578,144.28256225585938,2408900
2020-08-18,160.38999938964844,161.35000610351562,159.0500030517578,159.99000549316406,144.00355529785156,2606600
2020-08-19,160.5500030517578,161.88999938964844,159.86000061035156,160.33999633789062,144.3185577392578,2691600
2020-08-20,159.16000366210938,160.25999450683594,157.30999755859375,159.5500030517578,143.60748291015625,2296700
2020-08-21,158.75999450683594,160.24000549316406,157.52000427246094,159.02999877929688,144.05133056640625,4420700
2020-08-24,159.72000122070312,161.05999755859375,159.07000732421875,160.35000610351562,145.24700927734375,4084000
2020-08-25,161.55999755859375,162.39999389648438,158.0500030517578,159.0399932861328,144.06039428710938,2931500
2020-08-26,159.00999450683594,159.97000122070312,157.86000061035156,158.89999389648438,143.93356323242188,2761700
2020-08-27,159.74000549316406,160.97000122070312,158.72000122070312,160.2100067138672,145.1201934814453,2913400
2020-08-28,160.52000427246094,162.61000061035156,159.33999633789062,162.36000061035156,147.0677032470703,2979800
2020-08-31,161.72999572753906,165.22000122070312,161.25999450683594,163.6199951171875,148.20901489257812,3960900
2020-09-01,163.1300048828125,164.13999938964844,161.5500030517578,162.64999389648438,147.33035278320312,3097000
2020-09-02,163.25,166.1999969482422,162.1999969482422,165.77999877929688,150.1655731201172,3778000
2020-09-03,162.27000427246094,163.4499969482422,156.9499969482422,158.02000427246094,143.136474609375,4759900
2020-09-04,160.24000549316406,161.85000610351562,154.6300048828125,160.77999877929688,145.63648986816406,3601300
2020-09-08,160.02999877929688,160.05999755859375,155.9600067138672,156.4499969482422,141.71432495117188,3176400
2020-09-09,158.0500030517578,160.9600067138672,158.0500030517578,159.8000030517578,144.74884033203125,2317600
2020-09-10,160.99000549316406,161.25999450683594,157.0800018310547,157.88999938964844,143.01870727539062,2450900
2020-09-11,158.49000549316406,160.61000061035156,157.42999267578125,158.8699951171875,143.9064178466797,2466800
2020-09-14,160.89999389648438,162.16000366210938,159.02999877929688,160.13999938964844,145.05679321289062,3617900
2020-09-15,160.5800018310547,161.77000427246094,158.3699951171875,161.52999877929688,146.31588745117188,3238500
2020-09-16,166.8000030517578,167.36000061035156,159.52999877929688,159.8699951171875,144.8122100830078,5736800
2020-09-17,157.0399932861328,160.27000427246094,156.97000122070312,159.75,144.7035369873047,3002200
2020-09-18,160.13999938964844,163.75,159.4199981689453,159.66000366210938,144.6220245361328,7274000
2020-09-21,161.4199981689453,162.9499969482422,157.3800048828125,161.05999755859375,145.89012145996094,3894400
2020-09-22,160.33999633789062,162.13999938964844,159.57000732421875,161.88999938964844,146.6419677734375,3051900
2020-09-23,162.5,165.75999450683594,161.33999633789062,161.5500030517578,146.333984375,3842400
2020-09-24,161.1199951171875,162.57000732421875,157.99000549316406,160.41000366210938,145.3013916015625,2975100
2020-09-25,159.27000427246094,167.0,159.27000427246094,166.1199951171875,150.47354125976562,4399300
2020-09-28,169.91000366210938,171.97999572753906,168.49000549316406,168.89999389648438,152.99169921875,4338400
2020-09-29,168.80999755859375,170.47000122070312,167.1199951171875,168.5,152.62940979003906,3113700
2020-09-30,169.2899932861328,169.6699981689453,165.5,166.6300048828125,150.93553161621094,5426700
2020-10-01,169.0399932861328,170.8000030517578,166.8800048828125,167.64999389648438,151.85943603515625,4934100
2020-10-02,166.66000366210938,168.5,165.75,166.9600067138672,151.2344512939453,4482700
2020-10-05,168.16000366210938,169.9600067138672,167.44000244140625,169.16000366210938,153.22723388671875,2739000
2020-10-06,169.27999877929688,172.0500030517578,168.72000122070312,169.35000610351562,153.39935302734375,3671400
2020-10-07,170.61000061035156,175.44000244140625,170.30999755859375,174.99000549316406,158.5081024169922,3847000
2020-10-08,175.5500030517578,175.97999572753906,173.4499969482422,174.2100067138672,157.80157470703125,2797500
2020-10-09,174.50999450683594,175.3800048828125,172.86000061035156,174.69000244140625,158.23635864257812,2861100
2020-10-12,174.86000061035156,176.8000030517578,174.2100067138672,176.5399932861328,159.91209411621094,2274000
2020-10-13,175.5,177.14999389648438,174.88999938964844,175.3300018310547,158.8160858154297,3018000
2020-10-14,175.72000122070312,175.9600067138672,173.8000030517578,174.3800048828125,157.95555114746094,3156900
2020-10-15,172.6699981689453,174.05999755859375,172.00999450683594,174.0399932861328,157.6475830078125,3059700
2020-10-16,175.07000732421875,176.19000244140625,174.25999450683594,174.44000244140625,158.00991821289062,3446000
2020-10-19,174.75999450683594,176.1999969482422,171.11000061035156,172.10000610351562,155.8903045654297,2884600
2020-10-20,173.13999938964844,177.35000610351562,172.36000061035156,174.8800048828125,158.40846252441406,2784700
2020-10-21,176.42999267578125,178.00999450683594,172.64999389648438,172.72999572753906,156.46096801757812,4428700
2020-10-22,174.36000061035156,174.72000122070312,171.64999389648438,172.99000549316406,156.69647216796875,3897700
2020-10-23,172.4199981689453,173.75,171.30999755859375,171.89999389648438,155.70912170410156,2763100
2020-10-26,170.9199981689453,170.9199981689453,166.17999267578125,168.0,152.1764678955078,4053900
2020-10-27,170.88999938964844,171.6699981689453,168.61000061035156,170.83999633789062,154.74899291992188,5753900
2020-10-28,163.16000366210938,163.8699951171875,155.60000610351562,155.77999877929688,141.10745239257812,11120900
2020-10-29,158.07000732421875,164.02000427246094,157.74000549316406,161.36000061035156,146.16189575195312,5849600
2020-10-30,160.00999450683594,160.4600067138672,155.25,157.11000061035156,142.3121795654297,5240500
2020-11-02,158.8800048828125,161.19000244140625,156.97000122070312,159.5500030517578,144.52236938476562,3924000
2020-11-03,161.25,164.64999389648438,160.35000610351562,163.47999572753906,148.0822296142578,3142200
2020-11-04,163.72999572753906,165.33999633789062,160.55999755859375,162.5800018310547,147.26695251464844,3530000
2020-11-05,165.60000610351562,165.85000610351562,162.2100067138672,163.55999755859375,148.1547088623047,3998300
2020-11-06,164.0800018310547,168.3000030517578,163.07000732421875,167.67999267578125,151.88661193847656,2960000
2020-11-09,164.10000610351562,167.52999877929688,158.7100067138672,163.22000122070312,147.84669494628906,9453000
2020-11-10,163.72999572753906,165.25999450683594,161.02999877929688,164.72999572753906,149.21449279785156,3329800
2020-11-11,166.3699951171875,168.22000122070312,165.17999267578125,166.63999938964844,150.94459533691406,3240200
2020-11-12,165.33999633789062,165.5,161.6699981689453,163.11000061035156,148.64801025390625,4070000
2020-11-13,164.1999969482422,165.10000610351562,163.16000366210938,163.6699981689453,149.15835571289062,2628500
2020-11-16,163.16000366210938,168.47999572753906,161.25,168.44000244140625,153.5054473876953,4406300
2020-11-17,168.6300048828125,169.39999389648438,165.5,168.8800048828125,153.9064178466797,3627800
2020-11-18,168.9499969482422,171.57000732421875,168.4499969482422,168.4499969482422,153.5145263671875,3393500
2020-11-19,168.0,168.0,165.6999969482422,166.47999572753906,151.7191925048828,3143600
2020-11-20,166.3300018310547,166.8000030517578,163.7100067138672,163.75999450683594,149.24034118652344,3988100
2020-11-23,165.5,166.72999572753906,163.91000366210938,166.60000610351562,151.82858276367188,3770900
2020-11-24,167.9600067138672,173.11000061035156,167.57000732421875,172.69000244140625,157.3785858154297,5371700
2020-11-25,172.11000061035156,172.99000549316406,169.3800048828125,170.5,155.38278198242188,3497700
2020-11-27,170.9600067138672,171.42999267578125,167.88999938964844,168.88999938964844,153.91552734375,2216600
2020-11-30,169.57000732421875,171.22999572753906,168.11000061035156,171.07000732421875,155.90228271484375,4708600
2020-12-01,173.50999450683594,174.1999969482422,167.89999389648438,167.9600067138672,153.0679931640625,5371500
2020-12-02,167.9199981689453,168.9600067138672,166.5,168.8300018310547,153.86083984375,3853300
2020-12-03,169.1199951171875,170.22999572753906,167.4199981689453,167.8300018310547,152.94952392578125,2844200
2020-12-04,168.07000732421875,168.60000610351562,166.33999633789062,167.25,152.42091369628906,2766200
2020-12-07,168.1300048828125,168.2899932861328,166.10000610351562,167.47000122070312,152.62142944335938,3117200
2020-12-08,167.5500030517578,168.24000549316406,165.9199981689453,166.38999938964844,151.63719177246094,3885000
2020-12-09,167.5399932861328,169.85000610351562,167.00999450683594,169.17999267578125,154.17984008789062,3327300
2020-12-10,167.0500030517578,167.4600067138672,163.6300048828125,164.24000549316406,149.6778106689453,4708600
2020-12-11,165.5,169.02000427246094,165.35000610351562,168.39999389648438,153.46896362304688,4777500
2020-12-14,171.77999877929688,171.77999877929688,166.58999633789062,166.6199951171875,151.8468017578125,3388700
2020-12-15,167.10000610351562,168.38999938964844,166.13999938964844,167.1699981689453,152.3480224609375,2555300
2020-12-16,167.39999389648438,171.66000366210938,167.39999389648438,170.1300048828125,155.04559326171875,3421600
2020-12-17,170.74000549316406,175.32000732421875,170.0399932861328,174.49000549316406,159.01901245117188,4386900
2020-12-18,173.0500030517578,175.49000549316406,171.13999938964844,175.17999267578125,159.64781188964844,8581300
2020-12-21,172.44000244140625,174.44000244140625,171.02999877929688,172.58999633789062,157.2874755859375,3180000
2020-12-22,172.3300018310547,175.25,172.02000427246094,174.55999755859375,159.08277893066406,2489200
2020-12-23,174.3800048828125,175.94000244140625,172.6199951171875,172.63999938964844,157.33302307128906,2553800
2020-12-24,173.00999450683594,173.35000610351562,171.47000122070312,172.19000244140625,156.9229278564453,1006100
2020-12-28,172.60000610351562,173.1999969482422,170.89999389648438,171.36000061035156,156.16650390625,1861700
2020-12-29,171.75,172.00999450683594,168.39999389648438,169.02999877929688,154.04312133789062,2864600
2020-12-30,169.82000732421875,169.82000732421875,166.14999389648438,166.22999572753906,151.4913787841797,3107100
2020-12-31,166.7899932861328,168.47999572753906,165.44000244140625,168.39999389648438,153.46896362304688,2349400
